step,batch size,value
121900,5 min,0.875723123550415
122000,5 min,0.8756952881813049
122100,5 min,0.875573992729187
122200,5 min,0.8755167722702026
122300,5 min,0.8754943609237671
122400,5 min,0.8754425048828125
122500,5 min,0.875375509262085
122600,5 min,0.8754959106445312
122700,5 min,0.875659704208374
122800,5 min,0.8757836818695068
122900,5 min,0.8759069442749023
123000,5 min,0.8756941556930542
123100,5 min,0.8755346536636353
123200,5 min,0.8756054639816284
123300,5 min,0.875683605670929
123400,5 min,0.8756510019302368
123500,5 min,0.8755501508712769
123600,5 min,0.8756387233734131
123700,5 min,0.8755598068237305
123800,5 min,0.8755992650985718
123900,5 min,0.8755766153335571
124000,5 min,0.8755394220352173
124100,5 min,0.8754117488861084
124200,5 min,0.8753787279129028
124300,5 min,0.8754193782806396
124400,5 min,0.8753873705863953
124500,5 min,0.8750630021095276
124600,5 min,0.8749678134918213
124700,5 min,0.8749286532402039
124800,5 min,0.8747745156288147
124900,5 min,0.8747246265411377
125000,5 min,0.8749194145202637
125100,5 min,0.8748578429222107
125200,5 min,0.8746758699417114
125300,5 min,0.8743323683738708
125400,5 min,0.874251663684845
125500,5 min,0.8740663528442383
125600,5 min,0.8741092085838318
125700,5 min,0.8741258382797241
125800,5 min,0.8741607069969177
125900,5 min,0.8740072846412659
126000,5 min,0.8737035989761353
126100,5 min,0.873616099357605
126200,5 min,0.873496413230896
126300,5 min,0.8733198046684265
126400,5 min,0.8732352256774902
126500,5 min,0.8732564449310303
126600,5 min,0.8731735348701477
126700,5 min,0.8731763958930969
126800,5 min,0.87288498878479
126900,5 min,0.8726659417152405
127000,5 min,0.8725923299789429
127100,5 min,0.8722871541976929
127200,5 min,0.8721483945846558
127300,5 min,0.8717902898788452
127400,5 min,0.8718266487121582
127500,5 min,0.8716267347335815
127600,5 min,0.8713144063949585
127700,5 min,0.8714439868927002
127800,5 min,0.8713477253913879
127900,5 min,0.8710057735443115
128000,5 min,0.8706930875778198
128100,5 min,0.8706826567649841
128200,5 min,0.870723307132721
128300,5 min,0.8708450794219971
128400,5 min,0.8708940148353577
128500,5 min,0.8708264231681824
128600,5 min,0.8711111545562744
128700,5 min,0.870908796787262
128800,5 min,0.8709242343902588
128900,5 min,0.8707969188690186
129000,5 min,0.8705504536628723
129100,5 min,0.8705193996429443
129200,5 min,0.8705930113792419
129300,5 min,0.870413064956665
129400,5 min,0.8702459335327148
129500,5 min,0.8702336549758911
129600,5 min,0.8701525926589966
129700,5 min,0.8701511025428772
129800,5 min,0.8703314661979675
129900,5 min,0.8704389333724976
130000,5 min,0.8703978061676025
130100,5 min,0.8705019950866699
130200,5 min,0.8704606890678406
130300,5 min,0.8702688217163086
130400,5 min,0.870366096496582
130500,5 min,0.8705155849456787
130600,5 min,0.870435357093811
130700,5 min,0.8706681728363037
130800,5 min,0.870787501335144
130900,5 min,0.8708609938621521
131000,5 min,0.8708847761154175
131100,5 min,0.8708845376968384
131200,5 min,0.8709153532981873
131300,5 min,0.8710252642631531
131400,5 min,0.871153712272644
131500,5 min,0.8713111877441406
131600,5 min,0.8712954521179199
131700,5 min,0.8715145587921143
131800,5 min,0.8715665340423584
131900,5 min,0.8716567754745483
132000,5 min,0.8717058897018433
132100,5 min,0.8718434572219849
132200,5 min,0.8720071315765381
132300,5 min,0.872081458568573
132400,5 min,0.8722232580184937
132500,5 min,0.872263491153717
132600,5 min,0.8723061084747314
132700,5 min,0.8724565505981445
132800,5 min,0.8725124001502991
132900,5 min,0.8725079298019409
133000,5 min,0.8725987076759338
133100,5 min,0.8726648092269897
133200,5 min,0.8726438879966736
133300,5 min,0.872618556022644
133400,5 min,0.8725888729095459
133500,5 min,0.8727815747261047
133600,5 min,0.8729382753372192
133700,5 min,0.8729029297828674
133800,5 min,0.8729380369186401
133900,5 min,0.8729683756828308
134000,5 min,0.8730719089508057
134100,5 min,0.8731435537338257
134200,5 min,0.8731129169464111
134300,5 min,0.873090922832489
134400,5 min,0.8731930255889893
134500,5 min,0.8733484745025635
134600,5 min,0.8733866214752197
134700,5 min,0.8734796047210693
134800,5 min,0.8734502792358398
134900,5 min,0.8736427426338196
135000,5 min,0.8737261295318604
135100,5 min,0.8738780617713928
135200,5 min,0.8740440011024475
135300,5 min,0.8739945888519287
135400,5 min,0.8741196393966675
135500,5 min,0.8742719292640686
135600,5 min,0.8742992877960205
135700,5 min,0.8743712902069092
135800,5 min,0.8744336366653442
135900,5 min,0.8745027780532837
136000,5 min,0.874523401260376
136100,5 min,0.8745024800300598
136200,5 min,0.8744800090789795
136300,5 min,0.874552845954895
136400,5 min,0.8746427297592163
136500,5 min,0.8745584487915039
136600,5 min,0.8746417760848999
136700,5 min,0.8745900392532349
136800,5 min,0.8745849132537842
136900,5 min,0.8745608329772949
137000,5 min,0.8745812773704529
137100,5 min,0.8745903968811035
137200,5 min,0.8746800422668457
137300,5 min,0.8746484518051147
137400,5 min,0.8747360706329346
137500,5 min,0.8748054504394531
137600,5 min,0.8748924732208252
137700,5 min,0.8749370574951172
137800,5 min,0.8749266862869263
137900,5 min,0.8750529289245605
138000,5 min,0.8751314878463745
138100,5 min,0.8751296997070312
138200,5 min,0.8751099109649658
138300,5 min,0.8751569390296936
138400,5 min,0.8751087784767151
138500,5 min,0.8751570582389832
138600,5 min,0.8751825094223022
138700,5 min,0.8751118779182434
138800,5 min,0.8751125335693359
138900,5 min,0.875150203704834
139000,5 min,0.875098705291748
139100,5 min,0.8751572370529175
139200,5 min,0.8752174377441406
139300,5 min,0.8753283023834229
139400,5 min,0.8753490447998047
139500,5 min,0.8753643035888672
139600,5 min,0.8754106163978577
139700,5 min,0.8754841089248657
139800,5 min,0.8755200505256653
139900,5 min,0.8755601644515991
140000,5 min,0.8755573034286499
140100,5 min,0.8755501508712769
140200,5 min,0.8756343126296997
140300,5 min,0.8757057189941406
140400,5 min,0.8758525252342224
140500,5 min,0.8759191036224365
140600,5 min,0.8759242296218872
140700,5 min,0.8759618401527405
140800,5 min,0.8760721683502197
140900,5 min,0.8760616779327393
141000,5 min,0.8760368824005127
141100,5 min,0.8760781288146973
141200,5 min,0.8760525584220886
141300,5 min,0.8761018514633179
141400,5 min,0.8760789632797241
141500,5 min,0.8761453032493591
141600,5 min,0.8762295842170715
141700,5 min,0.8761755228042603
141800,5 min,0.87623131275177
141900,5 min,0.8762089014053345
142000,5 min,0.8762264251708984
142100,5 min,0.8762616515159607
142200,5 min,0.876277506351471
142300,5 min,0.8763123750686646
142400,5 min,0.8763158321380615
142500,5 min,0.8763235807418823
142600,5 min,0.8763329982757568
142700,5 min,0.8762671947479248
142800,5 min,0.8762978315353394
142900,5 min,0.8762772083282471
143000,5 min,0.8762784004211426
143100,5 min,0.876297116279602
143200,5 min,0.8763167858123779
143300,5 min,0.8763470649719238
143400,5 min,0.8763189315795898
143500,5 min,0.8763678073883057
143600,5 min,0.8764005303382874
143700,5 min,0.8763977885246277
143800,5 min,0.8763836026191711
143900,5 min,0.8764079809188843
144000,5 min,0.8763943910598755
144100,5 min,0.8764045238494873
144200,5 min,0.8763985633850098
144300,5 min,0.8764110803604126
144400,5 min,0.8763965368270874
144500,5 min,0.8764488697052002
144600,5 min,0.8764766454696655
144700,5 min,0.8764692544937134
144800,5 min,0.8764317631721497
144900,5 min,0.8764604926109314
145000,5 min,0.8764709234237671
145100,5 min,0.8764966726303101
145200,5 min,0.876517653465271
145300,5 min,0.8765041828155518
145400,5 min,0.8765159845352173
145500,5 min,0.8765331506729126
145600,5 min,0.8765336275100708
145700,5 min,0.8765784502029419
145800,5 min,0.8765910863876343
145900,5 min,0.8765931129455566
146000,5 min,0.8766285181045532
146100,5 min,0.8766154050827026
146200,5 min,0.8766036033630371
146300,5 min,0.8765665292739868
146400,5 min,0.8765739798545837
146500,5 min,0.8765751123428345
146600,5 min,0.8765836954116821
146700,5 min,0.8765957355499268
146800,5 min,0.8766289949417114
146900,5 min,0.8766185641288757
147000,5 min,0.8766209483146667
147100,5 min,0.8766000270843506
147200,5 min,0.8766143918037415
147300,5 min,0.8766213655471802
147400,5 min,0.8766303062438965
147500,5 min,0.8766434788703918
147600,5 min,0.8766504526138306
147700,5 min,0.8766767978668213
147800,5 min,0.8766899108886719
147900,5 min,0.8767006397247314
148000,5 min,0.8767044544219971
148100,5 min,0.8766990900039673
148200,5 min,0.8767017126083374
148300,5 min,0.8767162561416626
148400,5 min,0.8767189979553223
148500,5 min,0.8767338991165161
148600,5 min,0.8767437934875488
148700,5 min,0.876747190952301
148800,5 min,0.8767596483230591
148900,5 min,0.8767595887184143
149000,5 min,0.8767551183700562
149100,5 min,0.8767547011375427
149200,5 min,0.8767572045326233
149300,5 min,0.8767620325088501
149400,5 min,0.8767640590667725
149500,5 min,0.8767685890197754
149600,5 min,0.8767693042755127
149700,5 min,0.8767724633216858
149800,5 min,0.8767759203910828
149900,5 min,0.8767786622047424
150000,5 min,0.8767790794372559
150100,5 min,0.8767789602279663
150200,5 min,0.8767790794372559
150300,5 min,0.8767799139022827
150400,5 min,0.8767799139022827
150500,5 min,0.8767848610877991
150600,5 min,0.8767827153205872
150700,5 min,0.8767855167388916
150800,5 min,0.8767877221107483
150900,5 min,0.8767892122268677
151000,5 min,0.8767890930175781
151100,5 min,0.8767920732498169
151200,5 min,0.8767971992492676
151300,5 min,0.8768036365509033
151400,5 min,0.876802921295166
151500,5 min,0.8768004179000854
151600,5 min,0.8768031001091003
151700,5 min,0.8768081665039062
151800,5 min,0.8768262267112732
151900,5 min,0.8768400549888611
152000,5 min,0.8768510818481445
152100,5 min,0.8768576979637146
152200,5 min,0.876876711845398
152300,5 min,0.8768740296363831
152400,5 min,0.8768906593322754
152500,5 min,0.8768883943557739
152600,5 min,0.876903235912323
152700,5 min,0.8769196271896362
152800,5 min,0.8769466876983643
152900,5 min,0.8769809603691101
153000,5 min,0.8770087361335754
153100,5 min,0.877034068107605
153200,5 min,0.8770721554756165
153300,5 min,0.8770908117294312
153400,5 min,0.8771025538444519
153500,5 min,0.8770705461502075
153600,5 min,0.8770672082901001
153700,5 min,0.8770762085914612
153800,5 min,0.8770533800125122
153900,5 min,0.877062976360321
154000,5 min,0.8770868182182312
154100,5 min,0.8771311640739441
154200,5 min,0.8771482706069946
154300,5 min,0.8771384954452515
154400,5 min,0.8771412968635559
154500,5 min,0.8771687746047974
154600,5 min,0.8771636486053467
154700,5 min,0.8771803975105286
154800,5 min,0.8772053718566895
154900,5 min,0.8771984577178955
155000,5 min,0.8771671056747437
155100,5 min,0.8771604895591736
155200,5 min,0.8771263360977173
155300,5 min,0.877142071723938
155400,5 min,0.8771709203720093
155500,5 min,0.8771681189537048
155600,5 min,0.8771603107452393
155700,5 min,0.8771196603775024
155800,5 min,0.8771045207977295
155900,5 min,0.8771039247512817
156000,5 min,0.8771064281463623
156100,5 min,0.8771193027496338
156200,5 min,0.8771213293075562
156300,5 min,0.8772357702255249
156400,5 min,0.8772672414779663
156500,5 min,0.8773750066757202
156600,5 min,0.8773878812789917
156700,5 min,0.8774059414863586
156800,5 min,0.8774580955505371
156900,5 min,0.8774822950363159
157000,5 min,0.8775212168693542
157100,5 min,0.8774886131286621
157200,5 min,0.8775477409362793
157300,5 min,0.8775743246078491
157400,5 min,0.8776013851165771
157500,5 min,0.8776211738586426
157600,5 min,0.8776817917823792
157700,5 min,0.8776959180831909
157800,5 min,0.8777871131896973
157900,5 min,0.8777973651885986
158000,5 min,0.8777886629104614
158100,5 min,0.8778279423713684
158200,5 min,0.8778284788131714
158300,5 min,0.8779040575027466
158400,5 min,0.8779710531234741
158500,5 min,0.878000020980835
158600,5 min,0.878009557723999
158700,5 min,0.8780350685119629
158800,5 min,0.8781245946884155
158900,5 min,0.8781375885009766
159000,5 min,0.8781952857971191
159100,5 min,0.8782123327255249
159200,5 min,0.8782282471656799
159300,5 min,0.8782551288604736
159400,5 min,0.8782405853271484
159500,5 min,0.8782781362533569
159600,5 min,0.8782733678817749
159700,5 min,0.8781736493110657
159800,5 min,0.8781401515007019
159900,5 min,0.8781852722167969
160000,5 min,0.8782529830932617
160100,5 min,0.8782782554626465
160200,5 min,0.8783121109008789
160300,5 min,0.8783589601516724
160400,5 min,0.8784166574478149
160500,5 min,0.8783993721008301
160600,5 min,0.8783421516418457
160700,5 min,0.8783341646194458
160800,5 min,0.8783577680587769
160900,5 min,0.8783325552940369
161000,5 min,0.8783677816390991
161100,5 min,0.8782811164855957
161200,5 min,0.878288984298706
161300,5 min,0.8783145546913147
161400,5 min,0.8783268332481384
161500,5 min,0.878349781036377
161600,5 min,0.8784882426261902
161700,5 min,0.8785130977630615
161800,5 min,0.8786602020263672
161900,5 min,0.8787280321121216
162000,5 min,0.8787729740142822
162100,5 min,0.8788363933563232
162200,5 min,0.8788597583770752
162300,5 min,0.8788617849349976
162400,5 min,0.878883957862854
162500,5 min,0.8789726495742798
162600,5 min,0.8790547251701355
162700,5 min,0.8790725469589233
162800,5 min,0.8791130185127258
162900,5 min,0.8791980743408203
163000,5 min,0.8792393207550049
163100,5 min,0.8792097568511963
163200,5 min,0.8791218996047974
163300,5 min,0.8791413307189941
163400,5 min,0.8792862892150879
163500,5 min,0.8793282508850098
163600,5 min,0.8793890476226807
163700,5 min,0.879347026348114
163800,5 min,0.8793877959251404
163900,5 min,0.8794291019439697
164000,5 min,0.8794971704483032
164100,5 min,0.879530131816864
164200,5 min,0.8795003294944763
164300,5 min,0.8795493841171265
164400,5 min,0.8795828223228455
164500,5 min,0.8796436786651611
164600,5 min,0.8796833753585815
164700,5 min,0.8797475695610046
164800,5 min,0.879792332649231
164900,5 min,0.8797963857650757
165000,5 min,0.8799337148666382
165100,5 min,0.8798280954360962
165200,5 min,0.8798027634620667
165300,5 min,0.8798084259033203
165400,5 min,0.8798788785934448
165500,5 min,0.8799225091934204
165600,5 min,0.879976749420166
165700,5 min,0.8799750208854675
165800,5 min,0.8801623582839966
165900,5 min,0.8801241517066956
166000,5 min,0.8800489902496338
166100,5 min,0.8801396489143372
166200,5 min,0.8802652359008789
166300,5 min,0.8803433775901794
166400,5 min,0.8802365064620972
166500,5 min,0.8802623748779297
166600,5 min,0.8803713917732239
166700,5 min,0.8804023265838623
166800,5 min,0.8804932236671448
166900,5 min,0.8806123733520508
167000,5 min,0.8807171583175659
167100,5 min,0.880792498588562
167200,5 min,0.8808223009109497
167300,5 min,0.8808416128158569
167400,5 min,0.8807805776596069
167500,5 min,0.8808227777481079
167600,5 min,0.8808839321136475
167700,5 min,0.8810721635818481
167800,5 min,0.8811706304550171
167900,5 min,0.8812289834022522
168000,5 min,0.881365954875946
168100,5 min,0.8813929557800293
168200,5 min,0.8814332485198975
168300,5 min,0.8815519213676453
168400,5 min,0.8816767930984497
168500,5 min,0.8816364407539368
168600,5 min,0.8817025423049927
168700,5 min,0.881809413433075
168800,5 min,0.8817700147628784
168900,5 min,0.8818672299385071
169000,5 min,0.8818809986114502
169100,5 min,0.8818503618240356
169200,5 min,0.8818895816802979
169300,5 min,0.8819901943206787
169400,5 min,0.8819774389266968
169500,5 min,0.8820131421089172
169600,5 min,0.8820583820343018
169700,5 min,0.882032036781311
169800,5 min,0.8820904493331909
169900,5 min,0.8822228908538818
170000,5 min,0.8822532892227173
170100,5 min,0.8823438882827759
170200,5 min,0.8822594881057739
170300,5 min,0.8821977376937866
170400,5 min,0.8820796608924866
170500,5 min,0.8821483850479126
170600,5 min,0.8823045492172241
170700,5 min,0.8823174834251404
170800,5 min,0.8825212121009827
170900,5 min,0.8825510144233704
171000,5 min,0.8825069665908813
171100,5 min,0.8825076222419739
171200,5 min,0.8825302720069885
171300,5 min,0.8824574947357178
171400,5 min,0.8825697898864746
171500,5 min,0.8826282024383545
171600,5 min,0.882788896560669
171700,5 min,0.8827885389328003
171800,5 min,0.8829230070114136
171900,5 min,0.8830446600914001
172000,5 min,0.883234977722168
172100,5 min,0.8830705881118774
172200,5 min,0.8830925822257996
172300,5 min,0.8832145929336548
172400,5 min,0.8831306099891663
172500,5 min,0.8830097913742065
172600,5 min,0.8830015063285828
172700,5 min,0.8830822706222534
172800,5 min,0.8830393552780151
172900,5 min,0.8830690383911133
173000,5 min,0.8830076456069946
173100,5 min,0.8830246329307556
173200,5 min,0.8831307888031006
173300,5 min,0.8830676078796387
173400,5 min,0.8831832408905029
173500,5 min,0.8831363320350647
173600,5 min,0.8830133676528931
173700,5 min,0.8832172155380249
173800,5 min,0.8835095167160034
173900,5 min,0.8836727738380432
174000,5 min,0.8837900161743164
174100,5 min,0.884035587310791
174200,5 min,0.8840065598487854
174300,5 min,0.8838137984275818
174400,5 min,0.8838891983032227
174500,5 min,0.8838197588920593
174600,5 min,0.8838801980018616
174700,5 min,0.8838344812393188
174800,5 min,0.8838905096054077
174900,5 min,0.8841722011566162
175000,5 min,0.8842524886131287
175100,5 min,0.8844914436340332
175200,5 min,0.8846595883369446
175300,5 min,0.8845472931861877
175400,5 min,0.8845847845077515
175500,5 min,0.8847377300262451
175600,5 min,0.8846134543418884
175700,5 min,0.8848525285720825
175800,5 min,0.8849561214447021
175900,5 min,0.8849462866783142
176000,5 min,0.8851121664047241
176100,5 min,0.8849874138832092
176200,5 min,0.8848927021026611
176300,5 min,0.8852744102478027
176400,5 min,0.8852580785751343
176500,5 min,0.8852918148040771
176600,5 min,0.8851114511489868
176700,5 min,0.8852702379226685
176800,5 min,0.8852360248565674
176900,5 min,0.8852578401565552
177000,5 min,0.8853684663772583
