step,batch size,value
303400,87.5 sec,40.75663757324219
303500,87.5 sec,40.09462356567383
303600,87.5 sec,40.27312469482422
303700,87.5 sec,40.10265350341797
303800,87.5 sec,41.0629997253418
303900,87.5 sec,41.38340377807617
304000,87.5 sec,41.41347885131836
304100,87.5 sec,41.130096435546875
304200,87.5 sec,41.07276916503906
304300,87.5 sec,41.02153015136719
304400,87.5 sec,41.01726531982422
304500,87.5 sec,41.640567779541016
304600,87.5 sec,41.03179931640625
304700,87.5 sec,40.391693115234375
304800,87.5 sec,40.53898239135742
304900,87.5 sec,40.91395950317383
305000,87.5 sec,41.10822296142578
305100,87.5 sec,41.158939361572266
305200,87.5 sec,40.463924407958984
305300,87.5 sec,39.70357894897461
305400,87.5 sec,39.3272590637207
305500,87.5 sec,39.64814758300781
305600,87.5 sec,40.07368469238281
305700,87.5 sec,40.544166564941406
305800,87.5 sec,40.797569274902344
305900,87.5 sec,40.61782455444336
306000,87.5 sec,41.03378677368164
306100,87.5 sec,41.18839645385742
306200,87.5 sec,41.0702018737793
306300,87.5 sec,40.468875885009766
306400,87.5 sec,39.694908142089844
306500,87.5 sec,39.9991340637207
306600,87.5 sec,40.89846420288086
306700,87.5 sec,41.06929397583008
306800,87.5 sec,40.65673065185547
306900,87.5 sec,41.06105041503906
307000,87.5 sec,41.169654846191406
307100,87.5 sec,41.31717300415039
307200,87.5 sec,41.27871322631836
307300,87.5 sec,41.0474853515625
307400,87.5 sec,40.1231575012207
307500,87.5 sec,38.9465217590332
307600,87.5 sec,38.80731964111328
307700,87.5 sec,39.00484085083008
307800,87.5 sec,39.629695892333984
307900,87.5 sec,40.912986755371094
308000,87.5 sec,40.665794372558594
308100,87.5 sec,38.91145706176758
308200,87.5 sec,38.9294319152832
308300,87.5 sec,39.69573974609375
308400,87.5 sec,40.36973190307617
308500,87.5 sec,40.92294692993164
308600,87.5 sec,40.94231033325195
308700,87.5 sec,40.88557434082031
308800,87.5 sec,40.92721939086914
308900,87.5 sec,41.12805938720703
309000,87.5 sec,41.485408782958984
309100,87.5 sec,41.39040756225586
309200,87.5 sec,41.41627883911133
309300,87.5 sec,41.322021484375
309400,87.5 sec,41.1636848449707
309500,87.5 sec,40.98238754272461
309600,87.5 sec,41.39508819580078
309700,87.5 sec,41.430728912353516
309800,87.5 sec,41.40302276611328
309900,87.5 sec,41.372371673583984
310000,87.5 sec,41.73674392700195
310100,87.5 sec,41.26494598388672
310200,87.5 sec,40.70777893066406
310300,87.5 sec,40.559932708740234
310400,87.5 sec,40.41437530517578
310500,87.5 sec,41.02784729003906
310600,87.5 sec,41.21609115600586
310700,87.5 sec,41.49803924560547
310800,87.5 sec,41.17155838012695
310900,87.5 sec,39.365543365478516
311000,87.5 sec,38.81120681762695
311100,87.5 sec,39.38846969604492
311200,87.5 sec,40.03289794921875
311300,87.5 sec,40.27458572387695
311400,87.5 sec,40.27193832397461
311500,87.5 sec,41.23420333862305
311600,87.5 sec,41.076236724853516
311700,87.5 sec,41.283573150634766
311800,87.5 sec,41.17174530029297
311900,87.5 sec,41.28575134277344
312000,87.5 sec,40.9926872253418
312100,87.5 sec,40.47799301147461
312200,87.5 sec,41.0064811706543
312300,87.5 sec,40.637001037597656
312400,87.5 sec,41.14041519165039
312500,87.5 sec,40.91477966308594
312600,87.5 sec,40.366092681884766
312700,87.5 sec,40.88154602050781
312800,87.5 sec,39.353633880615234
312900,87.5 sec,38.98684310913086
313000,87.5 sec,39.94148635864258
313100,87.5 sec,41.3371467590332
313200,87.5 sec,40.4798469543457
313300,87.5 sec,40.804317474365234
313400,87.5 sec,41.157718658447266
313500,87.5 sec,41.019805908203125
313600,87.5 sec,41.02330780029297
313700,87.5 sec,40.14310073852539
313800,87.5 sec,38.45697784423828
313900,87.5 sec,40.23926544189453
314000,87.5 sec,40.44332504272461
314100,87.5 sec,40.42360305786133
314200,87.5 sec,40.75688934326172
314300,87.5 sec,41.14663314819336
314400,87.5 sec,41.0095100402832
314500,87.5 sec,41.126956939697266
314600,87.5 sec,40.84559631347656
314700,87.5 sec,41.18180847167969
314800,87.5 sec,41.16358184814453
314900,87.5 sec,40.80880355834961
315000,87.5 sec,41.193511962890625
315100,87.5 sec,40.73800277709961
315200,87.5 sec,40.98691177368164
315300,87.5 sec,40.22502136230469
315400,87.5 sec,39.17616271972656
315500,87.5 sec,39.673431396484375
315600,87.5 sec,40.02240753173828
315700,87.5 sec,39.990989685058594
315800,87.5 sec,40.407432556152344
315900,87.5 sec,40.9524040222168
316000,87.5 sec,40.83900451660156
316100,87.5 sec,40.6233024597168
316200,87.5 sec,40.45806121826172
316300,87.5 sec,40.28926086425781
316400,87.5 sec,40.889259338378906
316500,87.5 sec,40.741886138916016
316600,87.5 sec,40.74601745605469
316700,87.5 sec,40.90932846069336
316800,87.5 sec,41.24689865112305
316900,87.5 sec,41.132080078125
317000,87.5 sec,40.99605941772461
317100,87.5 sec,40.78727722167969
317200,87.5 sec,41.053855895996094
317300,87.5 sec,41.07102966308594
317400,87.5 sec,41.20850372314453
317500,87.5 sec,41.351318359375
317600,87.5 sec,40.423439025878906
317700,87.5 sec,39.843666076660156
317800,87.5 sec,39.83563995361328
317900,87.5 sec,40.1882438659668
318000,87.5 sec,40.901145935058594
318100,87.5 sec,41.23054504394531
318200,87.5 sec,40.853515625
318300,87.5 sec,40.04608917236328
318400,87.5 sec,40.281105041503906
318500,87.5 sec,40.93914794921875
318600,87.5 sec,41.069950103759766
318700,87.5 sec,41.3891487121582
318800,87.5 sec,41.02571487426758
318900,87.5 sec,41.5341796875
319000,87.5 sec,41.3995475769043
319100,87.5 sec,40.11774444580078
319200,87.5 sec,40.203189849853516
319300,87.5 sec,38.95514678955078
319400,87.5 sec,39.23988342285156
319500,87.5 sec,38.62930679321289
319600,87.5 sec,38.78500747680664
319700,87.5 sec,39.317996978759766
319800,87.5 sec,40.327510833740234
319900,87.5 sec,41.00578689575195
320000,87.5 sec,40.949832916259766
320100,87.5 sec,41.27531814575195
320200,87.5 sec,41.0463981628418
320300,87.5 sec,41.61586380004883
320400,87.5 sec,41.59932327270508
320500,87.5 sec,41.10892105102539
320600,87.5 sec,40.488487243652344
320700,87.5 sec,40.94584274291992
320800,87.5 sec,41.15956497192383
320900,87.5 sec,41.41865158081055
321000,87.5 sec,41.30411148071289
321100,87.5 sec,41.0418586730957
321200,87.5 sec,41.30218505859375
321300,87.5 sec,41.53101348876953
321400,87.5 sec,41.343109130859375
321500,87.5 sec,40.86469268798828
321600,87.5 sec,41.42618942260742
321700,87.5 sec,41.625648498535156
321800,87.5 sec,40.79965591430664
321900,87.5 sec,41.715335845947266
322000,87.5 sec,41.721580505371094
322100,87.5 sec,41.172019958496094
322200,87.5 sec,41.33192443847656
322300,87.5 sec,39.5999641418457
322400,87.5 sec,37.72945022583008
322500,87.5 sec,37.98307800292969
322600,87.5 sec,38.199066162109375
322700,87.5 sec,39.090091705322266
322800,87.5 sec,39.88007354736328
322900,87.5 sec,39.379127502441406
323000,87.5 sec,40.05085754394531
323100,87.5 sec,40.2497444152832
323200,87.5 sec,40.61346435546875
323300,87.5 sec,41.16855239868164
323400,87.5 sec,41.6015739440918
323500,87.5 sec,41.780879974365234
323600,87.5 sec,41.433189392089844
323700,87.5 sec,41.28062438964844
323800,87.5 sec,41.600799560546875
323900,87.5 sec,41.53753662109375
324000,87.5 sec,41.577632904052734
324100,87.5 sec,41.88045120239258
324200,87.5 sec,40.88851547241211
324300,87.5 sec,38.76087951660156
324400,87.5 sec,40.25712203979492
324500,87.5 sec,41.23687744140625
324600,87.5 sec,41.369178771972656
324700,87.5 sec,41.02591323852539
324800,87.5 sec,40.77772903442383
324900,87.5 sec,41.67436599731445
325000,87.5 sec,41.04823684692383
325100,87.5 sec,38.92225646972656
325200,87.5 sec,36.52054977416992
325300,87.5 sec,39.2996940612793
325400,87.5 sec,40.31603240966797
325500,87.5 sec,41.54719161987305
325600,87.5 sec,42.04018783569336
325700,87.5 sec,40.774986267089844
325800,87.5 sec,41.16579818725586
325900,87.5 sec,41.29099655151367
326000,87.5 sec,41.161312103271484
326100,87.5 sec,41.67076110839844
326200,87.5 sec,41.117958068847656
326300,87.5 sec,41.01767349243164
326400,87.5 sec,41.52184295654297
326500,87.5 sec,41.39463424682617
326600,87.5 sec,41.952816009521484
326700,87.5 sec,41.232601165771484
326800,87.5 sec,41.21046829223633
326900,87.5 sec,40.721221923828125
327000,87.5 sec,40.46461868286133
327100,87.5 sec,40.377410888671875
327200,87.5 sec,41.52126693725586
327300,87.5 sec,41.172218322753906
327400,87.5 sec,41.004703521728516
327500,87.5 sec,41.125919342041016
327600,87.5 sec,41.42262268066406
327700,87.5 sec,41.221187591552734
327800,87.5 sec,41.10456848144531
327900,87.5 sec,40.481990814208984
328000,87.5 sec,41.075706481933594
328100,87.5 sec,41.45524215698242
328200,87.5 sec,41.48550033569336
328300,87.5 sec,41.60309982299805
328400,87.5 sec,41.52879333496094
328500,87.5 sec,41.58009338378906
328600,87.5 sec,41.31839370727539
328700,87.5 sec,41.71536636352539
328800,87.5 sec,41.58794403076172
328900,87.5 sec,41.193031311035156
329000,87.5 sec,41.95307540893555
329100,87.5 sec,42.05565643310547
329200,87.5 sec,42.062225341796875
329300,87.5 sec,41.988460540771484
329400,87.5 sec,42.08521270751953
329500,87.5 sec,41.683082580566406
329600,87.5 sec,41.99476623535156
329700,87.5 sec,41.68048095703125
329800,87.5 sec,42.02892303466797
329900,87.5 sec,42.04104995727539
330000,87.5 sec,41.98125076293945
330100,87.5 sec,41.85409164428711
330200,87.5 sec,42.164466857910156
330300,87.5 sec,42.27853775024414
330400,87.5 sec,41.764434814453125
330500,87.5 sec,41.92470932006836
330600,87.5 sec,42.14339065551758
330700,87.5 sec,41.68936538696289
330800,87.5 sec,41.915855407714844
330900,87.5 sec,41.66273498535156
331000,87.5 sec,41.98101043701172
331100,87.5 sec,41.72681427001953
331200,87.5 sec,41.610660552978516
331300,87.5 sec,41.71955108642578
331400,87.5 sec,41.74574279785156
331500,87.5 sec,41.95779800415039
331600,87.5 sec,41.964080810546875
331700,87.5 sec,42.10540008544922
331800,87.5 sec,41.98219299316406
331900,87.5 sec,42.49746322631836
332000,87.5 sec,41.95929718017578
332100,87.5 sec,41.95271301269531
332200,87.5 sec,41.985633850097656
332300,87.5 sec,42.27152633666992
332400,87.5 sec,42.088768005371094
332500,87.5 sec,42.684043884277344
332600,87.5 sec,42.3984375
332700,87.5 sec,42.15177536010742
332800,87.5 sec,42.173545837402344
332900,87.5 sec,41.74171829223633
333000,87.5 sec,39.30329895019531
333100,87.5 sec,37.326560974121094
333200,87.5 sec,39.053043365478516
333300,87.5 sec,39.097965240478516
333400,87.5 sec,37.945613861083984
333500,87.5 sec,38.42448043823242
333600,87.5 sec,39.24085235595703
333700,87.5 sec,39.21411895751953
333800,87.5 sec,40.728755950927734
333900,87.5 sec,41.37184143066406
334000,87.5 sec,41.20551681518555
334100,87.5 sec,42.567020416259766
334200,87.5 sec,42.09120559692383
334300,87.5 sec,42.01634979248047
334400,87.5 sec,41.742218017578125
334500,87.5 sec,41.8616943359375
334600,87.5 sec,42.31028366088867
334700,87.5 sec,42.40414810180664
334800,87.5 sec,41.93099594116211
334900,87.5 sec,40.24076461791992
335000,87.5 sec,39.06975173950195
335100,87.5 sec,39.629329681396484
335200,87.5 sec,40.40425109863281
335300,87.5 sec,40.80535888671875
335400,87.5 sec,41.44878005981445
335500,87.5 sec,41.69646072387695
335600,87.5 sec,41.367916107177734
335700,87.5 sec,39.824241638183594
335800,87.5 sec,40.31978225708008
335900,87.5 sec,41.11114501953125
336000,87.5 sec,41.326316833496094
336100,87.5 sec,41.981590270996094
336200,87.5 sec,42.174461364746094
336300,87.5 sec,41.808631896972656
336400,87.5 sec,42.385948181152344
336500,87.5 sec,41.86357116699219
336600,87.5 sec,42.00825500488281
336700,87.5 sec,42.00297927856445
336800,87.5 sec,42.34807586669922
336900,87.5 sec,41.61286926269531
337000,87.5 sec,42.2757682800293
337100,87.5 sec,41.814849853515625
337200,87.5 sec,41.757965087890625
337300,87.5 sec,41.966800689697266
337400,87.5 sec,42.18315887451172
337500,87.5 sec,41.81655502319336
337600,87.5 sec,42.054683685302734
337700,87.5 sec,42.2556037902832
337800,87.5 sec,42.24797821044922
337900,87.5 sec,41.99749755859375
338000,87.5 sec,42.26347351074219
338100,87.5 sec,42.021446228027344
338200,87.5 sec,41.71271896362305
338300,87.5 sec,41.911865234375
338400,87.5 sec,41.262142181396484
338500,87.5 sec,40.999229431152344
338600,87.5 sec,41.7491340637207
338700,87.5 sec,40.91543197631836
338800,87.5 sec,40.785438537597656
338900,87.5 sec,41.03533172607422
339000,87.5 sec,40.706722259521484
339100,87.5 sec,39.61140060424805
339200,87.5 sec,39.49873352050781
339300,87.5 sec,39.65056610107422
339400,87.5 sec,40.71580505371094
339500,87.5 sec,41.29887390136719
339600,87.5 sec,41.55821228027344
339700,87.5 sec,41.95219421386719
339800,87.5 sec,42.081703186035156
339900,87.5 sec,42.28871536254883
340000,87.5 sec,42.377437591552734
340100,87.5 sec,42.368690490722656
340200,87.5 sec,42.3365478515625
340300,87.5 sec,42.11140060424805
340400,87.5 sec,41.93409729003906
340500,87.5 sec,42.47816848754883
340600,87.5 sec,42.264705657958984
340700,87.5 sec,42.32980728149414
340800,87.5 sec,42.349510192871094
340900,87.5 sec,42.399539947509766
341000,87.5 sec,42.73088073730469
341100,87.5 sec,42.00524139404297
341200,87.5 sec,42.217708587646484
341300,87.5 sec,42.08442306518555
341400,87.5 sec,40.79838180541992
341500,87.5 sec,41.23396682739258
341600,87.5 sec,40.65729522705078
341700,87.5 sec,40.2839241027832
341800,87.5 sec,41.05491256713867
341900,87.5 sec,41.059688568115234
342000,87.5 sec,41.744136810302734
342100,87.5 sec,41.28611755371094
342200,87.5 sec,41.705318450927734
342300,87.5 sec,41.491737365722656
342400,87.5 sec,41.45916748046875
342500,87.5 sec,41.7504997253418
342600,87.5 sec,41.540645599365234
342700,87.5 sec,40.54277420043945
342800,87.5 sec,40.8951301574707
342900,87.5 sec,40.89715576171875
343000,87.5 sec,39.13310623168945
343100,87.5 sec,39.803321838378906
343200,87.5 sec,39.836585998535156
343300,87.5 sec,40.2817497253418
343400,87.5 sec,41.15675735473633
343500,87.5 sec,41.72670364379883
343600,87.5 sec,42.016658782958984
343700,87.5 sec,42.255271911621094
343800,87.5 sec,42.384037017822266
343900,87.5 sec,42.165924072265625
344000,87.5 sec,42.0721549987793
344100,87.5 sec,42.45153045654297
344200,87.5 sec,41.982364654541016
344300,87.5 sec,41.900535583496094
344400,87.5 sec,42.06736755371094
344500,87.5 sec,42.17061996459961
344600,87.5 sec,42.281917572021484
344700,87.5 sec,42.50020217895508
344800,87.5 sec,42.29060745239258
344900,87.5 sec,41.91473388671875
345000,87.5 sec,41.58457565307617
345100,87.5 sec,41.73416519165039
345200,87.5 sec,42.01599884033203
345300,87.5 sec,41.793701171875
345400,87.5 sec,39.73229217529297
345500,87.5 sec,40.094730377197266
345600,87.5 sec,41.22690963745117
345700,87.5 sec,41.35493850708008
345800,87.5 sec,41.518646240234375
345900,87.5 sec,41.11554718017578
346000,87.5 sec,40.33826446533203
346100,87.5 sec,41.01579666137695
346200,87.5 sec,40.60101318359375
346300,87.5 sec,41.43730163574219
346400,87.5 sec,41.575077056884766
346500,87.5 sec,42.07154846191406
346600,87.5 sec,42.340911865234375
346700,87.5 sec,41.83912658691406
346800,87.5 sec,42.275054931640625
346900,87.5 sec,42.39125061035156
347000,87.5 sec,42.16962432861328
347100,87.5 sec,42.3431282043457
347200,87.5 sec,42.14679718017578
347300,87.5 sec,42.43671798706055
347400,87.5 sec,42.66475296020508
347500,87.5 sec,42.86089324951172
347600,87.5 sec,42.46963119506836
347700,87.5 sec,42.2988395690918
347800,87.5 sec,42.545135498046875
347900,87.5 sec,42.538177490234375
348000,87.5 sec,42.15611267089844
348100,87.5 sec,42.2781867980957
348200,87.5 sec,42.111793518066406
348300,87.5 sec,42.4148063659668
348400,87.5 sec,42.546878814697266
348500,87.5 sec,42.39450454711914
348600,87.5 sec,42.40718460083008
348700,87.5 sec,41.87285232543945
348800,87.5 sec,41.5594596862793
348900,87.5 sec,42.07282638549805
349000,87.5 sec,41.19321060180664
349100,87.5 sec,41.894554138183594
349200,87.5 sec,41.76656723022461
349300,87.5 sec,41.59013748168945
349400,87.5 sec,41.90068817138672
349500,87.5 sec,42.43012237548828
349600,87.5 sec,42.31169509887695
349700,87.5 sec,42.4023323059082
349800,87.5 sec,42.33687210083008
349900,87.5 sec,42.42104721069336
350000,87.5 sec,42.80565643310547
350100,87.5 sec,42.56177520751953
350200,87.5 sec,42.525691986083984
350300,87.5 sec,42.31269454956055
350400,87.5 sec,42.16836166381836
350500,87.5 sec,42.42741012573242
350600,87.5 sec,42.82398986816406
350700,87.5 sec,42.55474090576172
350800,87.5 sec,42.48003387451172
350900,87.5 sec,42.58944320678711
351000,87.5 sec,42.49738311767578
351100,87.5 sec,42.249427795410156
351200,87.5 sec,42.369163513183594
351300,87.5 sec,42.01427459716797
351400,87.5 sec,42.41419982910156
351500,87.5 sec,42.35110855102539
351600,87.5 sec,42.66260528564453
351700,87.5 sec,42.329978942871094
351800,87.5 sec,42.011871337890625
351900,87.5 sec,42.320987701416016
352000,87.5 sec,41.914093017578125
352100,87.5 sec,40.4011116027832
352200,87.5 sec,37.791622161865234
352300,87.5 sec,35.62299728393555
352400,87.5 sec,37.704532623291016
352500,87.5 sec,39.545806884765625
352600,87.5 sec,41.1522331237793
352700,87.5 sec,41.96590042114258
352800,87.5 sec,42.08899688720703
352900,87.5 sec,42.583656311035156
353000,87.5 sec,42.566383361816406
353100,87.5 sec,42.65642547607422
353200,87.5 sec,42.13460159301758
353300,87.5 sec,42.63396453857422
353400,87.5 sec,42.43442153930664
353500,87.5 sec,42.642391204833984
353600,87.5 sec,42.70226287841797
353700,87.5 sec,42.58016586303711
353800,87.5 sec,42.98130798339844
353900,87.5 sec,42.65275192260742
354000,87.5 sec,42.8139762878418
354100,87.5 sec,42.70368957519531
354200,87.5 sec,42.54328918457031
354300,87.5 sec,43.06663131713867
354400,87.5 sec,42.66864013671875
354500,87.5 sec,42.60618209838867
354600,87.5 sec,42.618282318115234
354700,87.5 sec,42.49375534057617
354800,87.5 sec,42.86299514770508
354900,87.5 sec,42.66129684448242
355000,87.5 sec,42.8960075378418
355100,87.5 sec,42.85540771484375
355200,87.5 sec,42.60122299194336
355300,87.5 sec,42.65593338012695
355400,87.5 sec,42.88187789916992
355500,87.5 sec,42.22091293334961
355600,87.5 sec,41.728214263916016
355700,87.5 sec,41.37193298339844
355800,87.5 sec,41.08356475830078
355900,87.5 sec,41.33597183227539
356000,87.5 sec,42.2072639465332
356100,87.5 sec,42.06705856323242
356200,87.5 sec,41.86140441894531
356300,87.5 sec,42.316226959228516
356400,87.5 sec,41.20958709716797
356500,87.5 sec,37.87226867675781
356600,87.5 sec,39.23594665527344
356700,87.5 sec,40.80503845214844
356800,87.5 sec,41.151145935058594
356900,87.5 sec,41.958927154541016
357000,87.5 sec,39.414703369140625
357100,87.5 sec,37.05986404418945
357200,87.5 sec,36.76002883911133
357300,87.5 sec,37.37080001831055
