step,batch size,value
357700,40 min,0.863956868648529
357800,40 min,0.864725708961487
357900,40 min,0.864385426044464
358000,40 min,0.862940311431885
358100,40 min,0.862276792526245
358200,40 min,0.862617254257202
358300,40 min,0.860849142074585
358400,40 min,0.861873507499695
358500,40 min,0.861291527748108
358600,40 min,0.861330986022949
358700,40 min,0.861462593078613
358800,40 min,0.861801147460938
358900,40 min,0.862523913383484
359000,40 min,0.863199472427368
359100,40 min,0.861940860748291
359200,40 min,0.863360226154327
359300,40 min,0.862948775291443
359400,40 min,0.863883376121521
359500,40 min,0.863091349601746
359600,40 min,0.864795923233032
359700,40 min,0.864079236984253
359800,40 min,0.864147186279297
359900,40 min,0.864380836486816
360000,40 min,0.864166617393494
360100,40 min,0.863792181015015
360200,40 min,0.864938855171204
360300,40 min,0.863338112831116
360400,40 min,0.86366069316864
360500,40 min,0.863893091678619
360600,40 min,0.863542675971985
360700,40 min,0.864672899246216
360800,40 min,0.865725815296173
360900,40 min,0.864899039268494
361000,40 min,0.863909900188446
361100,40 min,0.862789690494537
361200,40 min,0.862016797065735
361300,40 min,0.861510992050171
361400,40 min,0.86268562078476
361500,40 min,0.861681818962097
361600,40 min,0.863926768302918
361700,40 min,0.864081263542175
361800,40 min,0.864729404449463
361900,40 min,0.865306735038757
362000,40 min,0.863754510879517
362100,40 min,0.861994087696075
362200,40 min,0.862053394317627
362300,40 min,0.862496972084045
362400,40 min,0.861955761909485
362500,40 min,0.86120593547821
362600,40 min,0.862034022808075
362700,40 min,0.862781167030335
362800,40 min,0.862470149993897
362900,40 min,0.86226361989975
363000,40 min,0.862102806568146
363100,40 min,0.864104986190796
363200,40 min,0.861635208129883
363300,40 min,0.861889243125916
363400,40 min,0.862219214439392
363500,40 min,0.860406041145325
363600,40 min,0.86221832036972
363700,40 min,0.861257195472717
363800,40 min,0.863425552845001
363900,40 min,0.863602519035339
364000,40 min,0.8628950715065
364100,40 min,0.864368677139282
364200,40 min,0.863545894622803
364300,40 min,0.862247824668884
364400,40 min,0.862317562103272
364500,40 min,0.862246036529541
364600,40 min,0.862549304962158
364700,40 min,0.862590491771698
364800,40 min,0.861722469329834
364900,40 min,0.86085718870163
365000,40 min,0.861237108707428
365100,40 min,0.86243212223053
365200,40 min,0.862383306026459
365300,40 min,0.861241102218628
365400,40 min,0.862200975418091
365500,40 min,0.860229134559631
365600,40 min,0.860125482082367
365700,40 min,0.86161744594574
365800,40 min,0.86359977722168
365900,40 min,0.862084269523621
366000,40 min,0.862912178039551
366100,40 min,0.863234639167786
366200,40 min,0.86283552646637
366300,40 min,0.862542688846588
366400,40 min,0.861546635627747
366500,40 min,0.861342072486877
366600,40 min,0.862419724464417
366700,40 min,0.861100792884827
366800,40 min,0.860830545425415
366900,40 min,0.862039506435394
367000,40 min,0.862254559993744
367100,40 min,0.864095032215118
367200,40 min,0.863630652427673
367300,40 min,0.863825619220734
367400,40 min,0.864958703517914
367500,40 min,0.865488648414612
367600,40 min,0.863967895507813
367700,40 min,0.863637208938599
367800,40 min,0.863929390907288
367900,40 min,0.863285303115845
368000,40 min,0.861176729202271
368100,40 min,0.862620413303375
368200,40 min,0.863218069076538
368300,40 min,0.864448070526123
368400,40 min,0.865021169185638
368500,40 min,0.863943934440613
368600,40 min,0.863292396068573
368700,40 min,0.862463712692261
368800,40 min,0.86524885892868
368900,40 min,0.865046143531799
369000,40 min,0.862357378005981
369100,40 min,0.864709734916687
369200,40 min,0.863184809684753
369300,40 min,0.863985419273376
369400,40 min,0.862853407859802
369500,40 min,0.865446448326111
369600,40 min,0.863856196403503
369700,40 min,0.864652335643768
369800,40 min,0.866335809230804
369900,40 min,0.865217089653015
370000,40 min,0.864743828773499
370100,40 min,0.863558292388916
370200,40 min,0.865386247634888
370300,40 min,0.864590764045715
370400,40 min,0.864606142044067
370500,40 min,0.863015949726105
370600,40 min,0.863591432571411
370700,40 min,0.86179256439209
370800,40 min,0.860644340515137
370900,40 min,0.861806392669678
371000,40 min,0.861541152000427
371100,40 min,0.862097382545471
371200,40 min,0.863793849945068
371300,40 min,0.864431798458099
371400,40 min,0.8616703748703
371500,40 min,0.863710105419159
371600,40 min,0.863855600357056
371700,40 min,0.863101184368134
371800,40 min,0.864763259887695
371900,40 min,0.8626868724823
372000,40 min,0.866942882537842
372100,40 min,0.865665555000305
372200,40 min,0.867296099662781
372300,40 min,0.86407995223999
372400,40 min,0.862439751625061
372500,40 min,0.864511370658875
372600,40 min,0.863084435462952
372700,40 min,0.861713409423828
372800,40 min,0.860693752765656
372900,40 min,0.861427903175354
373000,40 min,0.861187696456909
373100,40 min,0.864594578742981
373200,40 min,0.864571213722229
373300,40 min,0.86530876159668
373400,40 min,0.8656005859375
373500,40 min,0.863873422145844
373600,40 min,0.862684726715088
373700,40 min,0.863459527492523
373800,40 min,0.862070798873901
373900,40 min,0.863040447235107
374000,40 min,0.861142575740814
374100,40 min,0.862605690956116
374200,40 min,0.860877096652985
374300,40 min,0.863383650779724
374400,40 min,0.861839532852173
374500,40 min,0.862984418869019
374600,40 min,0.864519953727722
374700,40 min,0.862766265869141
374800,40 min,0.862225890159607
374900,40 min,0.862006902694702
375000,40 min,0.860188603401184
375100,40 min,0.863193571567535
375200,40 min,0.861920237541199
375300,40 min,0.860878765583038
375400,40 min,0.863444566726685
375500,40 min,0.860886812210083
375600,40 min,0.858945846557617
375700,40 min,0.858309745788574
375800,40 min,0.859577059745789
375900,40 min,0.862098157405853
376000,40 min,0.861974060535431
376100,40 min,0.86134946346283
376200,40 min,0.859811544418335
376300,40 min,0.861238896846771
376400,40 min,0.864186346530914
376500,40 min,0.861853837966919
376600,40 min,0.860121965408325
376700,40 min,0.860153198242188
376800,40 min,0.85802286863327
376900,40 min,0.861300766468048
377000,40 min,0.859689116477966
377100,40 min,0.858590841293335
377200,40 min,0.860997378826141
377300,40 min,0.861201763153076
377400,40 min,0.861192166805267
377500,40 min,0.860968112945557
377600,40 min,0.860607147216797
377700,40 min,0.861799001693726
377800,40 min,0.862612783908844
377900,40 min,0.863488435745239
378000,40 min,0.865266084671021
378100,40 min,0.860982656478882
378200,40 min,0.859789729118347
378300,40 min,0.859986662864685
378400,40 min,0.858569145202637
378500,40 min,0.858777523040772
378600,40 min,0.858695328235626
378700,40 min,0.857751607894897
378800,40 min,0.857751607894897
378900,40 min,0.861774563789368
379000,40 min,0.860001683235168
379100,40 min,0.859559178352356
379200,40 min,0.85965359210968
379300,40 min,0.86306893825531
379400,40 min,0.859403908252716
379500,40 min,0.861188173294067
379600,40 min,0.861537456512451
379700,40 min,0.862198531627655
379800,40 min,0.861760497093201
379900,40 min,0.857837200164795
380000,40 min,0.86032235622406
380100,40 min,0.859065890312195
380200,40 min,0.857751607894897
380300,40 min,0.857751667499542
380400,40 min,0.857751369476318
380500,40 min,0.858807146549225
380600,40 min,0.857751488685608
380700,40 min,0.860574126243591
380800,40 min,0.859575271606445
380900,40 min,0.860515117645264
381000,40 min,0.860115766525269
381100,40 min,0.861273407936096
381200,40 min,0.860918879508972
381300,40 min,0.861519277095795
381400,40 min,0.860861301422119
381500,40 min,0.860718846321106
381600,40 min,0.860725820064545
381700,40 min,0.859659790992737
381800,40 min,0.861077785491943
381900,40 min,0.861121416091919
382000,40 min,0.858998656272888
382100,40 min,0.858632981777191
382200,40 min,0.860503673553467
382300,40 min,0.861647844314575
382400,40 min,0.859518527984619
382500,40 min,0.859733641147614
382600,40 min,0.857911229133606
382700,40 min,0.857751309871674
382800,40 min,0.857751488685608
382900,40 min,0.857856810092926
383000,40 min,0.859076142311096
383100,40 min,0.859552681446075
383200,40 min,0.858229756355286
383300,40 min,0.857751548290253
383400,40 min,0.859729588031769
383500,40 min,0.85852724313736
383600,40 min,0.861031174659729
383700,40 min,0.860944092273712
383800,40 min,0.861260771751404
383900,40 min,0.859235882759094
384000,40 min,0.860316276550293
384100,40 min,0.861839711666107
384200,40 min,0.861764132976532
384300,40 min,0.857836246490479
384400,40 min,0.859732210636139
384500,40 min,0.857919096946716
384600,40 min,0.860339343547821
384700,40 min,0.859501123428345
384800,40 min,0.861756324768066
384900,40 min,0.861624181270599
385000,40 min,0.860642373561859
385100,40 min,0.8600754737854
385200,40 min,0.860064268112183
385300,40 min,0.858844995498657
385400,40 min,0.860665261745453
385500,40 min,0.859987497329712
385600,40 min,0.861706972122192
385700,40 min,0.858442902565002
385800,40 min,0.85775226354599
385900,40 min,0.857752203941345
386000,40 min,0.857752203941345
386100,40 min,0.858201026916504
386200,40 min,0.857926845550537
386300,40 min,0.859401047229767
386400,40 min,0.858118534088135
386500,40 min,0.859210073947907
386600,40 min,0.858241438865662
386700,40 min,0.858515381813049
386800,40 min,0.857751727104187
386900,40 min,0.858680307865143
387000,40 min,0.857751905918121
387100,40 min,0.857752084732056
387200,40 min,0.857752084732056
387300,40 min,0.857752025127411
387400,40 min,0.857751965522766
387500,40 min,0.857751965522766
387600,40 min,0.857751965522766
387700,40 min,0.857751965522766
387800,40 min,0.857751905918121
387900,40 min,0.857752025127411
388000,40 min,0.857752084732056
388100,40 min,0.857770621776581
388200,40 min,0.857751905918121
388300,40 min,0.857751846313477
388400,40 min,0.857751846313477
388500,40 min,0.857751965522766
388600,40 min,0.857752084732056
388700,40 min,0.8577521443367
388800,40 min,0.857751846313477
388900,40 min,0.857751488685608
389000,40 min,0.859550595283508
389100,40 min,0.858065843582153
389200,40 min,0.857751429080963
389300,40 min,0.857751429080963
389400,40 min,0.857914984226227
389500,40 min,0.858473837375641
389600,40 min,0.85775101184845
389700,40 min,0.85775089263916
389800,40 min,0.857750773429871
389900,40 min,0.857750773429871
390000,40 min,0.857750773429871
390100,40 min,0.85775101184845
390200,40 min,0.857751190662384
390300,40 min,0.857751131057739
390400,40 min,0.857751131057739
390500,40 min,0.857751190662384
390600,40 min,0.857751309871674
390700,40 min,0.857751607894897
390800,40 min,0.857751607894897
390900,40 min,0.857751488685608
391000,40 min,0.857751429080963
391100,40 min,0.857751250267029
391200,40 min,0.857751250267029
391300,40 min,0.857751309871674
391400,40 min,0.857751369476318
391500,40 min,0.857751131057739
391600,40 min,0.85775101184845
391700,40 min,0.85775101184845
391800,40 min,0.857751250267029
391900,40 min,0.857751369476318
392000,40 min,0.857751488685608
392100,40 min,0.857751727104187
392200,40 min,0.857751846313477
392300,40 min,0.857751965522766
392400,40 min,0.857751607894897
392500,40 min,0.857751369476318
392600,40 min,0.857751250267029
392700,40 min,0.85775101184845
392800,40 min,0.85775089263916
392900,40 min,0.85775089263916
393000,40 min,0.85775101184845
393100,40 min,0.857751190662384
393200,40 min,0.857751250267029
393300,40 min,0.857751131057739
393400,40 min,0.85775101184845
393500,40 min,0.857750952243805
393600,40 min,0.857750773429871
393700,40 min,0.857750713825226
393800,40 min,0.857750535011292
393900,40 min,0.857750654220581
394000,40 min,0.857750654220581
394100,40 min,0.857750594615936
394200,40 min,0.857750833034515
394300,40 min,0.85775101184845
394400,40 min,0.85775101184845
394500,40 min,0.857751071453095
394600,40 min,0.85775101184845
394700,40 min,0.85775101184845
394800,40 min,0.85775101184845
394900,40 min,0.857751071453095
395000,40 min,0.85775101184845
395100,40 min,0.85775101184845
395200,40 min,0.85775101184845
395300,40 min,0.85775101184845
395400,40 min,0.857751131057739
395500,40 min,0.857751250267029
395600,40 min,0.857751250267029
395700,40 min,0.857751190662384
395800,40 min,0.857751071453095
395900,40 min,0.85775101184845
396000,40 min,0.857750952243805
396100,40 min,0.85775089263916
396200,40 min,0.85775101184845
396300,40 min,0.85775089263916
396400,40 min,0.857750773429871
396500,40 min,0.857750833034515
396600,40 min,0.857750773429871
396700,40 min,0.85775089263916
396800,40 min,0.857750773429871
396900,40 min,0.857750654220581
397000,40 min,0.857750654220581
397100,40 min,0.857750773429871
397200,40 min,0.857750654220581
397300,40 min,0.857750535011292
397400,40 min,0.857750475406647
397500,40 min,0.857750654220581
397600,40 min,0.857751131057739
397700,40 min,0.857751250267029
397800,40 min,0.85775089263916
397900,40 min,0.857750535011292
398000,40 min,0.857750058174133
398100,40 min,0.857750356197357
398200,40 min,0.857750594615936
398300,40 min,0.85775089263916
398400,40 min,0.857750833034515
398500,40 min,0.85775089263916
398600,40 min,0.85775089263916
398700,40 min,0.857750713825226
398800,40 min,0.857750475406647
398900,40 min,0.857750415802002
399000,40 min,0.857750535011292
399100,40 min,0.857750654220581
399200,40 min,0.85775089263916
399300,40 min,0.85775089263916
399400,40 min,0.85775101184845
399500,40 min,0.857751131057739
399600,40 min,0.857750833034515
399700,40 min,0.857750415802002
399800,40 min,0.857750177383423
399900,40 min,0.857750415802002
400000,40 min,0.857750654220581
100,80 min,0.850297927856445
200,80 min,0.850338399410248
300,80 min,0.850354433059692
400,80 min,0.850447118282318
500,80 min,0.850479125976563
600,80 min,0.850517988204956
700,80 min,0.850572288036346
800,80 min,0.85068666934967
900,80 min,0.850594758987427
1000,80 min,0.850431501865387
1100,80 min,0.850184381008148
1200,80 min,0.850269198417664
1300,80 min,0.850567638874054
1400,80 min,0.850890040397644
1500,80 min,0.851142525672913
1600,80 min,0.851567149162293
1700,80 min,0.8520348072052
1800,80 min,0.852460503578186
1900,80 min,0.852758049964905
2000,80 min,0.853033661842346
2100,80 min,0.853148221969605
2200,80 min,0.853444635868073
2300,80 min,0.853857278823853
2400,80 min,0.854272961616516
2500,80 min,0.854468584060669
2600,80 min,0.854600846767426
2700,80 min,0.854620039463043
2800,80 min,0.854562222957611
2900,80 min,0.854430079460144
3000,80 min,0.854511916637421
3100,80 min,0.854812741279602
3200,80 min,0.855140924453735
3300,80 min,0.855459332466126
3400,80 min,0.855670988559723
3500,80 min,0.85576468706131
3600,80 min,0.856174886226654
3700,80 min,0.856528699398041
3800,80 min,0.856833338737488
3900,80 min,0.857149243354797
4000,80 min,0.857207119464874
4100,80 min,0.857421398162842
4200,80 min,0.857549786567688
4300,80 min,0.857691407203674
4400,80 min,0.857719898223877
4500,80 min,0.857884645462036
4600,80 min,0.857877552509308
4700,80 min,0.857925176620483
4800,80 min,0.857928693294525
4900,80 min,0.857949614524841
5000,80 min,0.858035087585449
5100,80 min,0.858081817626953
5200,80 min,0.858172297477722
5300,80 min,0.858213305473328
5400,80 min,0.858211636543274
5500,80 min,0.85839569568634
5600,80 min,0.858375430107117
5700,80 min,0.858375549316406
5800,80 min,0.858385145664215
5900,80 min,0.858387410640717
6000,80 min,0.858411908149719
6100,80 min,0.858496487140656
6200,80 min,0.85849666595459
6300,80 min,0.858344495296478
6400,80 min,0.858343005180359
6500,80 min,0.858343005180359
6600,80 min,0.858343064785004
6700,80 min,0.858343064785004
6800,80 min,0.858343124389648
6900,80 min,0.858343064785004
7000,80 min,0.85834276676178
7100,80 min,0.85834264755249
7200,80 min,0.858342707157135
7300,80 min,0.85834276676178
7400,80 min,0.858342885971069
7500,80 min,0.858343005180359
7600,80 min,0.858343005180359
7700,80 min,0.858343124389648
7800,80 min,0.858342885971069
7900,80 min,0.858342587947845
8000,80 min,0.858931183815002
8100,80 min,0.859917283058167
8200,80 min,0.860856771469116
8300,80 min,0.861642956733704
8400,80 min,0.862498223781586
8500,80 min,0.862902402877808
8600,80 min,0.863288521766663
8700,80 min,0.863783061504364
8800,80 min,0.864313364028931
8900,80 min,0.864907741546631
9000,80 min,0.865234017372131
9100,80 min,0.865638732910156
9200,80 min,0.865731954574585
9300,80 min,0.866031885147095
9400,80 min,0.866323947906494
9500,80 min,0.866482794284821
9600,80 min,0.866297006607056
9700,80 min,0.866253972053528
9800,80 min,0.866231322288513
9900,80 min,0.866351842880249
10000,80 min,0.866219878196716
10100,80 min,0.865988731384277
10200,80 min,0.865725696086884
10300,80 min,0.86534595489502
10400,80 min,0.865047335624695
10500,80 min,0.865034103393555
10600,80 min,0.864501178264618
10700,80 min,0.86419415473938
10800,80 min,0.864378333091736
10900,80 min,0.864509463310242
11000,80 min,0.864167988300324
11100,80 min,0.863904595375061
11200,80 min,0.864211678504944
11300,80 min,0.864022970199585
11400,80 min,0.863442659378052
11500,80 min,0.863197684288025
11600,80 min,0.862785458564758
11700,80 min,0.862074255943298
11800,80 min,0.86219185590744
11900,80 min,0.861825883388519
12000,80 min,0.861213326454163
12100,80 min,0.861665844917297
12200,80 min,0.862557172775269
12300,80 min,0.863520085811615
12400,80 min,0.864534854888916
12500,80 min,0.865298986434937
12600,80 min,0.865986406803131
12700,80 min,0.867290914058685
12800,80 min,0.868332028388977
12900,80 min,0.869876742362976
13000,80 min,0.871033191680908
13100,80 min,0.872255444526672
13200,80 min,0.872988224029541
13300,80 min,0.87352979183197
13400,80 min,0.874633431434631
13500,80 min,0.875373363494873
13600,80 min,0.875479698181152
13700,80 min,0.875728011131287
13800,80 min,0.875704050064087
13900,80 min,0.875827789306641
14000,80 min,0.875958919525147
14100,80 min,0.875843167304993
14200,80 min,0.876209735870361
14300,80 min,0.875885784626007
14400,80 min,0.875477313995361
14500,80 min,0.875339865684509
14600,80 min,0.875160932540894
14700,80 min,0.875234246253967
14800,80 min,0.875087916851044
14900,80 min,0.87486332654953
15000,80 min,0.874436140060425
15100,80 min,0.873932182788849
15200,80 min,0.873947978019714
15300,80 min,0.873654723167419
15400,80 min,0.873449087142944
15500,80 min,0.873334169387817
15600,80 min,0.873293101787567
15700,80 min,0.873263359069824
15800,80 min,0.873457789421082
15900,80 min,0.873803973197937
16000,80 min,0.87527871131897
16100,80 min,0.87677538394928
16200,80 min,0.87833046913147
16300,80 min,0.879268407821655
16400,80 min,0.88003420829773
16500,80 min,0.880759954452515
16600,80 min,0.880756199359894
16700,80 min,0.880981206893921
16800,80 min,0.880413711071014
16900,80 min,0.87963730096817
17000,80 min,0.879436850547791
17100,80 min,0.881584882736206
17200,80 min,0.883297801017761
17300,80 min,0.884214103221893
17400,80 min,0.88506293296814
17500,80 min,0.885366678237915
17600,80 min,0.884769439697266
17700,80 min,0.885067582130432
17800,80 min,0.884473919868469
17900,80 min,0.883796811103821
18000,80 min,0.883304119110107
18100,80 min,0.882182657718658
18200,80 min,0.880565226078033
18300,80 min,0.879843771457672
18400,80 min,0.879535555839539
18500,80 min,0.878440976142883
18600,80 min,0.877409338951111
18700,80 min,0.876404643058777
18800,80 min,0.875963091850281
18900,80 min,0.87505054473877
19000,80 min,0.874788641929626
19100,80 min,0.874229550361633
19200,80 min,0.874494791030884
19300,80 min,0.875121712684631
19400,80 min,0.874919533729553
19500,80 min,0.874047756195068
19600,80 min,0.873173713684082
19700,80 min,0.872916579246521
19800,80 min,0.872110962867737
19900,80 min,0.871705234050751
20000,80 min,0.870757699012756
20100,80 min,0.869872272014618
20200,80 min,0.869405746459961
20300,80 min,0.869111955165863
20400,80 min,0.868869781494141
20500,80 min,0.869147598743439
20600,80 min,0.868174552917481
20700,80 min,0.868267059326172
20800,80 min,0.868167996406555
20900,80 min,0.86814945936203
21000,80 min,0.867720305919647
21100,80 min,0.867603540420532
21200,80 min,0.867513179779053
21300,80 min,0.868213534355164
21400,80 min,0.870106101036072
21500,80 min,0.870304584503174
21600,80 min,0.871376037597656
21700,80 min,0.87275493144989
21800,80 min,0.874054551124573
21900,80 min,0.875881195068359
22000,80 min,0.876636505126953
22100,80 min,0.877528667449951
22200,80 min,0.879225134849548
22300,80 min,0.879674196243286
22400,80 min,0.881130576133728
22500,80 min,0.882472634315491
22600,80 min,0.883776962757111
22700,80 min,0.885324656963348
22800,80 min,0.887113869190216
22900,80 min,0.888120770454407
23000,80 min,0.890281200408936
23100,80 min,0.891498565673828
23200,80 min,0.893460273742676
23300,80 min,0.894339323043823
23400,80 min,0.895075857639313
23500,80 min,0.897145390510559
23600,80 min,0.898260772228241
23700,80 min,0.899574637413025
23800,80 min,0.900755167007446
23900,80 min,0.901521146297455
24000,80 min,0.901855051517487
24100,80 min,0.902319550514221
24200,80 min,0.903099179267883
24300,80 min,0.903679847717285
24400,80 min,0.903895854949951
24500,80 min,0.90429162979126
24600,80 min,0.904408037662506
24700,80 min,0.905131697654724
24800,80 min,0.905381202697754
24900,80 min,0.906255602836609
25000,80 min,0.906262278556824
25100,80 min,0.907053351402283
25200,80 min,0.907421112060547
25300,80 min,0.907298147678375
25400,80 min,0.907903790473938
25500,80 min,0.907831192016602
25600,80 min,0.908226251602173
25700,80 min,0.90842467546463
25800,80 min,0.908965051174164
25900,80 min,0.908766031265259
26000,80 min,0.909116983413696
26100,80 min,0.909353852272034
26200,80 min,0.90996789932251
26300,80 min,0.90946352481842
26400,80 min,0.909955501556397
26500,80 min,0.910283923149109
26600,80 min,0.910170674324036
26700,80 min,0.910075664520264
26800,80 min,0.91035783290863
26900,80 min,0.910429000854492
27000,80 min,0.911065459251404
27100,80 min,0.910824716091156
27200,80 min,0.91101598739624
27300,80 min,0.911965489387512
27400,80 min,0.912452697753906
27500,80 min,0.912328004837036
27600,80 min,0.9129718542099
27700,80 min,0.913099527359009
27800,80 min,0.913358390331268
27900,80 min,0.913750529289246
28000,80 min,0.914075613021851
28100,80 min,0.914151251316071
28200,80 min,0.913816094398499
28300,80 min,0.913869023323059
28400,80 min,0.91397225856781
28500,80 min,0.914149820804596
28600,80 min,0.914387226104736
28700,80 min,0.913845300674439
28800,80 min,0.914548397064209
28900,80 min,0.914615392684937
29000,80 min,0.914565086364746
29100,80 min,0.914573431015015
29200,80 min,0.914865136146545
29300,80 min,0.915285706520081
29400,80 min,0.915021896362305
29500,80 min,0.915552318096161
29600,80 min,0.914963483810425
29700,80 min,0.915866017341614
29800,80 min,0.916131556034088
29900,80 min,0.915619373321533
30000,80 min,0.915942668914795
30100,80 min,0.916039705276489
30200,80 min,0.915923237800598
30300,80 min,0.915449738502502
30400,80 min,0.916025340557098
30500,80 min,0.916369438171387
30600,80 min,0.916421294212341
30700,80 min,0.916579306125641
30800,80 min,0.916651010513306
30900,80 min,0.916859745979309
31000,80 min,0.916246592998505
31100,80 min,0.916755080223084
31200,80 min,0.916792392730713
31300,80 min,0.916583001613617
31400,80 min,0.9171541929245
31500,80 min,0.917127966880798
31600,80 min,0.916578412055969
31700,80 min,0.916425347328186
31800,80 min,0.916805326938629
31900,80 min,0.917059361934662
32000,80 min,0.917017638683319
32100,80 min,0.91702675819397
32200,80 min,0.91677725315094
32300,80 min,0.91648280620575
32400,80 min,0.916326284408569
32500,80 min,0.916519641876221
32600,80 min,0.916664838790894
32700,80 min,0.916449904441834
32800,80 min,0.916140019893646
32900,80 min,0.916295766830444
33000,80 min,0.916599750518799
33100,80 min,0.916386485099793
33200,80 min,0.915920615196228
33300,80 min,0.915650725364685
33400,80 min,0.915896773338318
33500,80 min,0.916148662567139
33600,80 min,0.916452527046204
33700,80 min,0.916105031967163
33800,80 min,0.91637122631073
33900,80 min,0.917360186576843
34000,80 min,0.918445944786072
34100,80 min,0.918938398361206
34200,80 min,0.919725894927979
34300,80 min,0.919861257076263
34400,80 min,0.92070871591568
34500,80 min,0.920049369335175
34600,80 min,0.920255780220032
34700,80 min,0.920632481575012
34800,80 min,0.921539604663849
34900,80 min,0.921956479549408
35000,80 min,0.921905934810638
35100,80 min,0.9227095246315
35200,80 min,0.922439932823181
35300,80 min,0.922540068626404
35400,80 min,0.922704696655273
35500,80 min,0.922505378723145
35600,80 min,0.922037839889526
35700,80 min,0.922142028808594
35800,80 min,0.921743512153626
35900,80 min,0.920893251895905
36000,80 min,0.920403778553009
36100,80 min,0.919615745544434
36200,80 min,0.919315099716187
36300,80 min,0.918064773082733
36400,80 min,0.918155789375305
36500,80 min,0.917919456958771
36600,80 min,0.917600154876709
36700,80 min,0.917289197444916
36800,80 min,0.917397916316986
36900,80 min,0.916145801544189
37000,80 min,0.91557240486145
37100,80 min,0.914262771606445
37200,80 min,0.913722515106201
37300,80 min,0.913241446018219
37400,80 min,0.913203954696655
37500,80 min,0.913421630859375
37600,80 min,0.913696765899658
37700,80 min,0.913470804691315
37800,80 min,0.913346111774445
37900,80 min,0.913342237472534
38000,80 min,0.913322865962982
38100,80 min,0.913527965545654
38200,80 min,0.913145899772644
38300,80 min,0.912697494029999
38400,80 min,0.912836492061615
38500,80 min,0.91293215751648
38600,80 min,0.913145780563355
38700,80 min,0.912673115730286
38800,80 min,0.913319110870361
38900,80 min,0.913032591342926
39000,80 min,0.912903785705566
39100,80 min,0.912703990936279
39200,80 min,0.912552356719971
39300,80 min,0.912467777729034
39400,80 min,0.912689328193665
39500,80 min,0.912854373455048
39600,80 min,0.912795007228851
39700,80 min,0.912579774856567
39800,80 min,0.912351012229919
39900,80 min,0.91205894947052
40000,80 min,0.912635684013367
40100,80 min,0.912541270256043
40200,80 min,0.912562251091003
40300,80 min,0.912528216838837
40400,80 min,0.912621021270752
40500,80 min,0.912821173667908
40600,80 min,0.912834882736206
40700,80 min,0.912739932537079
40800,80 min,0.912892937660217
40900,80 min,0.912688970565796
41000,80 min,0.912658274173737
41100,80 min,0.912886738777161
41200,80 min,0.912998080253601
41300,80 min,0.912870526313782
41400,80 min,0.912808656692505
41500,80 min,0.912804663181305
41600,80 min,0.912688493728638
41700,80 min,0.91245424747467
41800,80 min,0.91240930557251
41900,80 min,0.912293016910553
42000,80 min,0.912260353565216
42100,80 min,0.91219174861908
42200,80 min,0.912262678146362
42300,80 min,0.912149310112
42400,80 min,0.912026345729828
42500,80 min,0.912477970123291
42600,80 min,0.912567496299744
42700,80 min,0.91256445646286
42800,80 min,0.912735104560852
42900,80 min,0.912505507469177
43000,80 min,0.912272453308106
43100,80 min,0.912159502506256
43200,80 min,0.912271797657013
43300,80 min,0.912116646766663
43400,80 min,0.912466466426849
43500,80 min,0.91235339641571
43600,80 min,0.912440240383148
43700,80 min,0.912454843521118
43800,80 min,0.912418484687805
43900,80 min,0.912445247173309
44000,80 min,0.912257015705109
44100,80 min,0.912163972854614
44200,80 min,0.912445425987244
44300,80 min,0.91247284412384
44400,80 min,0.912459254264832
44500,80 min,0.912688493728638
44600,80 min,0.912565290927887
44700,80 min,0.912501871585846
44800,80 min,0.912742674350739
44900,80 min,0.912721037864685
45000,80 min,0.9126296043396
45100,80 min,0.912609279155731
45200,80 min,0.912925779819489
45300,80 min,0.912773251533508
45400,80 min,0.912671983242035
45500,80 min,0.912615060806274
45600,80 min,0.912795722484589
45700,80 min,0.912809431552887
45800,80 min,0.912770926952362
45900,80 min,0.912446022033691
46000,80 min,0.912460267543793
46100,80 min,0.912575364112854
46200,80 min,0.912469625473022
46300,80 min,0.912613451480866
46400,80 min,0.912662863731384
46500,80 min,0.912563443183899
46600,80 min,0.912612855434418
46700,80 min,0.912562012672424
46800,80 min,0.912628531455994
46900,80 min,0.912687718868256
47000,80 min,0.912509322166443
47100,80 min,0.912589848041534
47200,80 min,0.912540197372437
47300,80 min,0.91249942779541
47400,80 min,0.91253387928009
47500,80 min,0.912432610988617
47600,80 min,0.912295818328857
47700,80 min,0.912375271320343
47800,80 min,0.912428259849548
47900,80 min,0.912397980690002
48000,80 min,0.912405490875244
48100,80 min,0.912405610084534
48200,80 min,0.912314534187317
48300,80 min,0.912275433540344
48400,80 min,0.912336528301239
48500,80 min,0.91237998008728
48600,80 min,0.912335097789764
48700,80 min,0.912415564060211
48800,80 min,0.912479937076569
48900,80 min,0.912449479103088
49000,80 min,0.912383079528809
49100,80 min,0.912383079528809
49200,80 min,0.912351131439209
49300,80 min,0.912308216094971
49400,80 min,0.912304699420929
49500,80 min,0.912308573722839
49600,80 min,0.912267088890076
49700,80 min,0.912262201309204
49800,80 min,0.912276029586792
49900,80 min,0.912291646003723
50000,80 min,0.912294447422028
50100,80 min,0.912297189235687
50200,80 min,0.912310779094696
50300,80 min,0.912323772907257
50400,80 min,0.912293910980225
50500,80 min,0.912356376647949
50600,80 min,0.912357330322266
50700,80 min,0.912345051765442
50800,80 min,0.912346720695496
50900,80 min,0.912315011024475
