step,batch size,value
298200,87.5 sec,5748.90185546875
298300,87.5 sec,5740.75927734375
298400,87.5 sec,5771.6220703125
298500,87.5 sec,5801.21826171875
298600,87.5 sec,5792.34765625
298700,87.5 sec,5819.79248046875
298800,87.5 sec,5828.49951171875
298900,87.5 sec,5807.15673828125
299000,87.5 sec,5840.65576171875
299100,87.5 sec,5847.923828125
299200,87.5 sec,5808.416015625
299300,87.5 sec,5836.40673828125
299400,87.5 sec,5878.26123046875
299500,87.5 sec,5846.27978515625
299600,87.5 sec,5834.12890625
299700,87.5 sec,5829.34521484375
299800,87.5 sec,5889.0830078125
299900,87.5 sec,5911.607421875
300000,87.5 sec,5928.2705078125
300100,87.5 sec,5882.1923828125
300200,87.5 sec,5906.66259765625
300300,87.5 sec,5933.91455078125
300400,87.5 sec,5934.7294921875
300500,87.5 sec,5949.46044921875
300600,87.5 sec,5891.84375
300700,87.5 sec,5914.5498046875
300800,87.5 sec,5863.02294921875
300900,87.5 sec,5824.89501953125
301000,87.5 sec,5863.95703125
301100,87.5 sec,5923.32177734375
301200,87.5 sec,5710.5419921875
301300,87.5 sec,5553.3466796875
301400,87.5 sec,5877.0419921875
301500,87.5 sec,6038.31689453125
301600,87.5 sec,6005.75
301700,87.5 sec,5945.4775390625
301800,87.5 sec,5889.67626953125
301900,87.5 sec,5834.90576171875
302000,87.5 sec,5365.6455078125
302100,87.5 sec,5559.70751953125
302200,87.5 sec,5611.69677734375
302300,87.5 sec,5823.37255859375
302400,87.5 sec,5895.5849609375
302500,87.5 sec,5911.05517578125
302600,87.5 sec,5757.4619140625
302700,87.5 sec,5791.6142578125
302800,87.5 sec,5758.87548828125
302900,87.5 sec,5794.0556640625
303000,87.5 sec,5803.427734375
303100,87.5 sec,5788.06982421875
303200,87.5 sec,5788.716796875
303300,87.5 sec,5768.248046875
303400,87.5 sec,5741.22265625
303500,87.5 sec,5676.11767578125
303600,87.5 sec,5690.689453125
303700,87.5 sec,5666.25927734375
303800,87.5 sec,5704.01953125
303900,87.5 sec,5743.9326171875
304000,87.5 sec,5793.21435546875
304100,87.5 sec,5797.29541015625
304200,87.5 sec,5846.95947265625
304300,87.5 sec,5851.54541015625
304400,87.5 sec,5880.83544921875
304500,87.5 sec,5860.25927734375
304600,87.5 sec,5854.578125
304700,87.5 sec,5785.22021484375
304800,87.5 sec,5827.642578125
304900,87.5 sec,5861.97509765625
305000,87.5 sec,5896.9931640625
305100,87.5 sec,5958.23388671875
305200,87.5 sec,5902.15625
305300,87.5 sec,5807.5830078125
305400,87.5 sec,5706.46435546875
305500,87.5 sec,5738.54248046875
305600,87.5 sec,5785.62255859375
305700,87.5 sec,5891.9375
305800,87.5 sec,5886.9814453125
305900,87.5 sec,6007.6630859375
306000,87.5 sec,6042.45458984375
306100,87.5 sec,6066.91455078125
306200,87.5 sec,6069.03515625
306300,87.5 sec,5756.44140625
306400,87.5 sec,5670.8701171875
306500,87.5 sec,5747.58935546875
306600,87.5 sec,5790.60888671875
306700,87.5 sec,5803.32958984375
306800,87.5 sec,5862.8232421875
306900,87.5 sec,5850.87890625
307000,87.5 sec,5877.21826171875
307100,87.5 sec,5898.041015625
307200,87.5 sec,5877.62890625
307300,87.5 sec,5877.95166015625
307400,87.5 sec,5831.193359375
307500,87.5 sec,5632.0595703125
307600,87.5 sec,5623.00048828125
307700,87.5 sec,5622.22509765625
307800,87.5 sec,5633.4951171875
307900,87.5 sec,5793.90185546875
308000,87.5 sec,5789.14990234375
308100,87.5 sec,5685.3310546875
308200,87.5 sec,5647.09130859375
308300,87.5 sec,5762.52001953125
308400,87.5 sec,5810.18798828125
308500,87.5 sec,5700.04248046875
308600,87.5 sec,5680.529296875
308700,87.5 sec,5668.53125
308800,87.5 sec,5683.94677734375
308900,87.5 sec,5639.35302734375
309000,87.5 sec,5599.73828125
309100,87.5 sec,5493.7783203125
309200,87.5 sec,5473.81640625
309300,87.5 sec,5528.4501953125
309400,87.5 sec,5505.9013671875
309500,87.5 sec,5558.87353515625
309600,87.5 sec,5592.5556640625
309700,87.5 sec,5602.2275390625
309800,87.5 sec,5634.3544921875
309900,87.5 sec,5623.5869140625
310000,87.5 sec,5647.48486328125
310100,87.5 sec,5651.06298828125
310200,87.5 sec,5603.53759765625
310300,87.5 sec,5592.7451171875
310400,87.5 sec,5592.9091796875
310500,87.5 sec,5621.8935546875
310600,87.5 sec,5637.416015625
310700,87.5 sec,5679.3642578125
310800,87.5 sec,5630.193359375
310900,87.5 sec,5456.32666015625
311000,87.5 sec,5320.80517578125
311100,87.5 sec,5450.65234375
311200,87.5 sec,5485.15673828125
311300,87.5 sec,5571.07958984375
311400,87.5 sec,5585.91748046875
311500,87.5 sec,5704.671875
311600,87.5 sec,5660.67626953125
311700,87.5 sec,5646.1318359375
311800,87.5 sec,5702.640625
311900,87.5 sec,5709.8193359375
312000,87.5 sec,5089.03125
312100,87.5 sec,5527.15576171875
312200,87.5 sec,5940.75146484375
312300,87.5 sec,5933.662109375
312400,87.5 sec,5987.74072265625
312500,87.5 sec,5972.5654296875
312600,87.5 sec,5832.5244140625
312700,87.5 sec,5793.322265625
312800,87.5 sec,5532.5908203125
312900,87.5 sec,5534.35888671875
313000,87.5 sec,5653.1337890625
313100,87.5 sec,5705.89501953125
313200,87.5 sec,5746.4951171875
313300,87.5 sec,5775.3466796875
313400,87.5 sec,5762.310546875
313500,87.5 sec,5728.81396484375
313600,87.5 sec,5600.3642578125
313700,87.5 sec,5392.623046875
313800,87.5 sec,5213.05419921875
313900,87.5 sec,5400.1181640625
314000,87.5 sec,5457.52978515625
314100,87.5 sec,5483.873046875
314200,87.5 sec,5526.09130859375
314300,87.5 sec,5545.556640625
314400,87.5 sec,5525.51318359375
314500,87.5 sec,5554.5107421875
314600,87.5 sec,5590.794921875
314700,87.5 sec,5569.36669921875
314800,87.5 sec,5552.00048828125
314900,87.5 sec,5625.87109375
315000,87.5 sec,5634.31396484375
315100,87.5 sec,5596.18701171875
315200,87.5 sec,5633.8935546875
315300,87.5 sec,5517.81982421875
315400,87.5 sec,5456.1357421875
315500,87.5 sec,5435.84228515625
315600,87.5 sec,5467.49853515625
315700,87.5 sec,5511.85791015625
315800,87.5 sec,5584.57763671875
315900,87.5 sec,5656.2841796875
316000,87.5 sec,5664.83251953125
316100,87.5 sec,5695.48583984375
316200,87.5 sec,5769.318359375
316300,87.5 sec,5689.10888671875
316400,87.5 sec,5701.734375
316500,87.5 sec,5737.26806640625
316600,87.5 sec,5734.7236328125
316700,87.5 sec,5736.93896484375
316800,87.5 sec,5740.7939453125
316900,87.5 sec,5816.37646484375
317000,87.5 sec,5790.48876953125
317100,87.5 sec,5780.935546875
317200,87.5 sec,5794.42138671875
317300,87.5 sec,5781.89111328125
317400,87.5 sec,5810.177734375
317500,87.5 sec,5806.56494140625
317600,87.5 sec,5750.51513671875
317700,87.5 sec,5659.111328125
317800,87.5 sec,5690.74755859375
317900,87.5 sec,5745.3095703125
318000,87.5 sec,5829.06884765625
318100,87.5 sec,5895.419921875
318200,87.5 sec,5877.916015625
318300,87.5 sec,5746.71728515625
318400,87.5 sec,5790.90234375
318500,87.5 sec,5855.859375
318600,87.5 sec,5877.92333984375
318700,87.5 sec,5925.9326171875
318800,87.5 sec,5937.90771484375
318900,87.5 sec,5988.734375
319000,87.5 sec,5976.42431640625
319100,87.5 sec,5773.708984375
319200,87.5 sec,5702.4501953125
319300,87.5 sec,5549.025390625
319400,87.5 sec,5537.5712890625
319500,87.5 sec,5500.86181640625
319600,87.5 sec,5536.1533203125
319700,87.5 sec,5685.64990234375
319800,87.5 sec,5691.9345703125
319900,87.5 sec,5766.9248046875
320000,87.5 sec,5778.45556640625
320100,87.5 sec,5836.11328125
320200,87.5 sec,5895.2216796875
320300,87.5 sec,5866.90625
320400,87.5 sec,5851.57080078125
320500,87.5 sec,5749.7412109375
320600,87.5 sec,5586.5224609375
320700,87.5 sec,5550.49365234375
320800,87.5 sec,5580.66357421875
320900,87.5 sec,5615.59326171875
321000,87.5 sec,5588.107421875
321100,87.5 sec,5644.25732421875
321200,87.5 sec,5635.27197265625
321300,87.5 sec,5638.89111328125
321400,87.5 sec,5602.93310546875
321500,87.5 sec,5634.5126953125
321600,87.5 sec,5618.7861328125
321700,87.5 sec,5649.46044921875
321800,87.5 sec,5624.208984375
321900,87.5 sec,5622.271484375
322000,87.5 sec,5662.28173828125
322100,87.5 sec,5666.62353515625
322200,87.5 sec,5630.8232421875
322300,87.5 sec,5453.74951171875
322400,87.5 sec,5301.44873046875
322500,87.5 sec,5283.66259765625
322600,87.5 sec,5336.3486328125
322700,87.5 sec,5535.53125
322800,87.5 sec,5571.94873046875
322900,87.5 sec,5489.03271484375
323000,87.5 sec,5423.17822265625
323100,87.5 sec,5271.6962890625
323200,87.5 sec,5576.3056640625
323300,87.5 sec,5842.9189453125
323400,87.5 sec,5906.70556640625
323500,87.5 sec,5811.78271484375
323600,87.5 sec,5770.04931640625
323700,87.5 sec,5844.271484375
323800,87.5 sec,5697.62548828125
323900,87.5 sec,5722.86767578125
324000,87.5 sec,5757.2099609375
324100,87.5 sec,5675.02685546875
324200,87.5 sec,5601.6630859375
324300,87.5 sec,5535.16796875
324400,87.5 sec,5668.5
324500,87.5 sec,5510.43798828125
324600,87.5 sec,5230.55078125
324700,87.5 sec,5842.83642578125
324800,87.5 sec,5918.72265625
324900,87.5 sec,5864.3681640625
325000,87.5 sec,5776.25390625
325100,87.5 sec,5498.73681640625
325200,87.5 sec,5306.50244140625
325300,87.5 sec,5584.87939453125
325400,87.5 sec,5717.55419921875
325500,87.5 sec,5818.96923828125
325600,87.5 sec,5842.22265625
325700,87.5 sec,5793.76416015625
325800,87.5 sec,5856.21826171875
325900,87.5 sec,5877.04296875
326000,87.5 sec,5806.23876953125
326100,87.5 sec,5714.8173828125
326200,87.5 sec,5745.498046875
326300,87.5 sec,5737.8076171875
326400,87.5 sec,5745.37744140625
326500,87.5 sec,5759.076171875
326600,87.5 sec,5764.966796875
326700,87.5 sec,5809.849609375
326800,87.5 sec,5772.49365234375
326900,87.5 sec,5713.31640625
327000,87.5 sec,5723.23583984375
327100,87.5 sec,5743.89794921875
327200,87.5 sec,5787.73828125
327300,87.5 sec,5802.7412109375
327400,87.5 sec,5769.69580078125
327500,87.5 sec,5859.50439453125
327600,87.5 sec,5892.1962890625
327700,87.5 sec,5735.20556640625
327800,87.5 sec,5669.80078125
327900,87.5 sec,5591.4248046875
328000,87.5 sec,5625.5849609375
328100,87.5 sec,5723.5625
328200,87.5 sec,5710.9775390625
328300,87.5 sec,5710.36865234375
328400,87.5 sec,5739.083984375
328500,87.5 sec,5711.31982421875
328600,87.5 sec,5767.99853515625
328700,87.5 sec,5768.970703125
328800,87.5 sec,5721.75927734375
328900,87.5 sec,5762.96728515625
329000,87.5 sec,5746.53857421875
329100,87.5 sec,5756.224609375
329200,87.5 sec,5558.1875
329300,87.5 sec,5517.8056640625
329400,87.5 sec,5547.58935546875
329500,87.5 sec,5513.296875
329600,87.5 sec,5537.54931640625
329700,87.5 sec,5530.49072265625
329800,87.5 sec,5539.26123046875
329900,87.5 sec,5557.14453125
330000,87.5 sec,5560.802734375
330100,87.5 sec,5528.0048828125
330200,87.5 sec,5550.642578125
330300,87.5 sec,5561.16796875
330400,87.5 sec,5525.67138671875
330500,87.5 sec,5535.794921875
330600,87.5 sec,5558.6005859375
330700,87.5 sec,5532.9423828125
330800,87.5 sec,5447.62646484375
330900,87.5 sec,5388.21435546875
331000,87.5 sec,5420.83740234375
331100,87.5 sec,5454.74755859375
331200,87.5 sec,5363.36181640625
331300,87.5 sec,5278.62744140625
331400,87.5 sec,5306.7216796875
331500,87.5 sec,5328.63818359375
331600,87.5 sec,5337.72607421875
331700,87.5 sec,5357.66455078125
331800,87.5 sec,5312.82080078125
331900,87.5 sec,5337.46044921875
332000,87.5 sec,5347.54638671875
332100,87.5 sec,5322.80322265625
332200,87.5 sec,5339.853515625
332300,87.5 sec,5342.0693359375
332400,87.5 sec,5342.810546875
332500,87.5 sec,5382.78076171875
332600,87.5 sec,5336.38916015625
332700,87.5 sec,5399.88330078125
332800,87.5 sec,5359.2763671875
332900,87.5 sec,5332.111328125
333000,87.5 sec,5117.22119140625
333100,87.5 sec,4933.80078125
333200,87.5 sec,4989.87353515625
333300,87.5 sec,4986.8056640625
333400,87.5 sec,5020.18505859375
333500,87.5 sec,5191.810546875
333600,87.5 sec,5239.115234375
333700,87.5 sec,5175.38916015625
333800,87.5 sec,5450.27490234375
333900,87.5 sec,5511.759765625
334000,87.5 sec,5535.734375
334100,87.5 sec,5653.84619140625
334200,87.5 sec,5694.23876953125
334300,87.5 sec,5760.7158203125
334400,87.5 sec,5684.38916015625
334500,87.5 sec,5748.48193359375
334600,87.5 sec,5668.62109375
334700,87.5 sec,5583.26318359375
334800,87.5 sec,5612.6435546875
334900,87.5 sec,5253.1162109375
335000,87.5 sec,5230.38134765625
335100,87.5 sec,5370.740234375
335200,87.5 sec,5111.4169921875
335300,87.5 sec,5471.408203125
335400,87.5 sec,5796.91455078125
335500,87.5 sec,5921.419921875
335600,87.5 sec,5995.53515625
335700,87.5 sec,5699.25634765625
335800,87.5 sec,5566.40234375
335900,87.5 sec,5737.8837890625
336000,87.5 sec,5844.37939453125
336100,87.5 sec,5834.5556640625
336200,87.5 sec,5880.716796875
336300,87.5 sec,5884.16357421875
336400,87.5 sec,5917.81201171875
336500,87.5 sec,5852.19677734375
336600,87.5 sec,5887.04833984375
336700,87.5 sec,5877.95458984375
336800,87.5 sec,5930.06201171875
336900,87.5 sec,5943.24951171875
337000,87.5 sec,5931.26318359375
337100,87.5 sec,5915.54638671875
337200,87.5 sec,5935.86865234375
337300,87.5 sec,5760.2451171875
337400,87.5 sec,5693.0498046875
337500,87.5 sec,5646.79052734375
337600,87.5 sec,5682.978515625
337700,87.5 sec,5665.71484375
337800,87.5 sec,5632.4375
337900,87.5 sec,5653.263671875
338000,87.5 sec,5693.224609375
338100,87.5 sec,5643.177734375
338200,87.5 sec,5659.81494140625
338300,87.5 sec,5664.45263671875
338400,87.5 sec,5538.73046875
338500,87.5 sec,5549.64501953125
338600,87.5 sec,5581.7275390625
338700,87.5 sec,5562.23486328125
338800,87.5 sec,5672.01318359375
338900,87.5 sec,5642.27001953125
339000,87.5 sec,5569.16259765625
339100,87.5 sec,5484.53564453125
339200,87.5 sec,5474.8125
339300,87.5 sec,5499.103515625
339400,87.5 sec,5534.642578125
339500,87.5 sec,5509.1025390625
339600,87.5 sec,5590.52734375
339700,87.5 sec,5571.806640625
339800,87.5 sec,5619.5
339900,87.5 sec,5644.953125
340000,87.5 sec,5668.2529296875
340100,87.5 sec,5708.43359375
340200,87.5 sec,5656.091796875
340300,87.5 sec,5687.69384765625
340400,87.5 sec,5652.71923828125
340500,87.5 sec,5680.00927734375
340600,87.5 sec,5662.0498046875
340700,87.5 sec,5706.28857421875
340800,87.5 sec,5708.87060546875
340900,87.5 sec,5689.474609375
341000,87.5 sec,5710.16357421875
341100,87.5 sec,5700.91357421875
341200,87.5 sec,5685.3564453125
341300,87.5 sec,5369.20751953125
341400,87.5 sec,5409.60888671875
341500,87.5 sec,5650.9482421875
341600,87.5 sec,5536.4794921875
341700,87.5 sec,5512.77294921875
341800,87.5 sec,5501.439453125
341900,87.5 sec,5547.69482421875
342000,87.5 sec,5578.7685546875
342100,87.5 sec,5550.93310546875
342200,87.5 sec,5554.51611328125
342300,87.5 sec,5483.64111328125
342400,87.5 sec,5536.29296875
342500,87.5 sec,5530.216796875
342600,87.5 sec,5478.2841796875
342700,87.5 sec,5389.078125
342800,87.5 sec,5465.1025390625
342900,87.5 sec,5446.615234375
343000,87.5 sec,5290.57666015625
343100,87.5 sec,5295.64453125
343200,87.5 sec,5391.3017578125
343300,87.5 sec,5394.7392578125
343400,87.5 sec,5521.0517578125
343500,87.5 sec,5529.6845703125
343600,87.5 sec,5498.70751953125
343700,87.5 sec,5591.81005859375
343800,87.5 sec,5590.9658203125
343900,87.5 sec,5602.833984375
344000,87.5 sec,5650.384765625
344100,87.5 sec,5623.453125
344200,87.5 sec,5678.26708984375
344300,87.5 sec,5702.4345703125
344400,87.5 sec,5702.22265625
344500,87.5 sec,5695.826171875
344600,87.5 sec,5742.15625
344700,87.5 sec,5668.22265625
344800,87.5 sec,5576.05615234375
344900,87.5 sec,5525.53955078125
345000,87.5 sec,5420.171875
345100,87.5 sec,5441.1044921875
345200,87.5 sec,5438.6591796875
345300,87.5 sec,5464.04052734375
345400,87.5 sec,5345.3037109375
345500,87.5 sec,5405.50732421875
345600,87.5 sec,5376.8310546875
345700,87.5 sec,5379.06201171875
345800,87.5 sec,5413.28955078125
345900,87.5 sec,5331.064453125
346000,87.5 sec,5226.64208984375
346100,87.5 sec,5290.4599609375
346200,87.5 sec,5287.89111328125
346300,87.5 sec,5307.57080078125
346400,87.5 sec,5434.908203125
346500,87.5 sec,5468.6923828125
346600,87.5 sec,5526.8544921875
346700,87.5 sec,5563.029296875
346800,87.5 sec,5609.0439453125
346900,87.5 sec,5498.9130859375
347000,87.5 sec,5455.8076171875
347100,87.5 sec,5470.05810546875
347200,87.5 sec,5478.2080078125
347300,87.5 sec,5490.611328125
347400,87.5 sec,5473.89990234375
347500,87.5 sec,5485.17333984375
347600,87.5 sec,5522.13623046875
347700,87.5 sec,5525.1533203125
347800,87.5 sec,5484.0029296875
347900,87.5 sec,5528.34326171875
348000,87.5 sec,5554.54296875
348100,87.5 sec,5538.841796875
348200,87.5 sec,5577.25732421875
348300,87.5 sec,5555.974609375
348400,87.5 sec,5534.3564453125
348500,87.5 sec,5565.40576171875
348600,87.5 sec,5596.49072265625
348700,87.5 sec,5504.30859375
348800,87.5 sec,5498.18115234375
348900,87.5 sec,5544.93994140625
349000,87.5 sec,5542.21240234375
349100,87.5 sec,5556.60107421875
349200,87.5 sec,5516.08056640625
349300,87.5 sec,5571.9111328125
349400,87.5 sec,5611.02490234375
349500,87.5 sec,5628.04052734375
349600,87.5 sec,5719.33642578125
349700,87.5 sec,5641.828125
349800,87.5 sec,5717.58984375
349900,87.5 sec,5709.689453125
350000,87.5 sec,5705.498046875
350100,87.5 sec,5735.13232421875
350200,87.5 sec,5746.197265625
350300,87.5 sec,5731.482421875
350400,87.5 sec,5724.34521484375
350500,87.5 sec,5738.76171875
350600,87.5 sec,5762.85791015625
350700,87.5 sec,5761.9736328125
350800,87.5 sec,5790.8837890625
350900,87.5 sec,5789.1533203125
351000,87.5 sec,5620.61572265625
351100,87.5 sec,5487.359375
351200,87.5 sec,5839.51611328125
351300,87.5 sec,5966.34375
351400,87.5 sec,5948.31982421875
351500,87.5 sec,5973.8505859375
351600,87.5 sec,5951.4287109375
351700,87.5 sec,5978.51806640625
351800,87.5 sec,5932.99755859375
351900,87.5 sec,5980.9560546875
352000,87.5 sec,5938.48681640625
352100,87.5 sec,5791.00244140625
352200,87.5 sec,5485.23876953125
352300,87.5 sec,5186.103515625
352400,87.5 sec,5368.5048828125
352500,87.5 sec,5536.009765625
352600,87.5 sec,5727.5107421875
352700,87.5 sec,5823.91796875
352800,87.5 sec,5847.27197265625
352900,87.5 sec,5895.505859375
353000,87.5 sec,5859.603515625
353100,87.5 sec,5885.18994140625
353200,87.5 sec,5909.41015625
353300,87.5 sec,5902.64208984375
353400,87.5 sec,5912.59814453125
353500,87.5 sec,5910.93994140625
353600,87.5 sec,5948.158203125
353700,87.5 sec,5973.595703125
353800,87.5 sec,5924.94189453125
353900,87.5 sec,5806.912109375
354000,87.5 sec,5836.453125
354100,87.5 sec,5822.4375
354200,87.5 sec,5817.34228515625
354300,87.5 sec,5841.78759765625
354400,87.5 sec,5824.9189453125
354500,87.5 sec,5850.076171875
354600,87.5 sec,5826.4716796875
354700,87.5 sec,5839.48828125
354800,87.5 sec,5904.00439453125
354900,87.5 sec,5796.638671875
355000,87.5 sec,5750.6806640625
355100,87.5 sec,5786.64013671875
355200,87.5 sec,5817.2529296875
355300,87.5 sec,5853.6455078125
355400,87.5 sec,5788.2939453125
355500,87.5 sec,5786.15576171875
355600,87.5 sec,5693.8662109375
355700,87.5 sec,5301.77978515625
355800,87.5 sec,5561.77490234375
355900,87.5 sec,5727.87109375
356000,87.5 sec,5892.1435546875
356100,87.5 sec,5846.3798828125
356200,87.5 sec,5930.1845703125
356300,87.5 sec,5959.38232421875
356400,87.5 sec,5732.1123046875
356500,87.5 sec,5326.1748046875
356600,87.5 sec,5484.3994140625
356700,87.5 sec,5652.89453125
356800,87.5 sec,5737.8349609375
356900,87.5 sec,5747.02978515625
357000,87.5 sec,5546.82080078125
357100,87.5 sec,5296.765625
357200,87.5 sec,5159.89599609375
357300,87.5 sec,5268.84619140625
357400,87.5 sec,5631.36767578125
357500,87.5 sec,5818.96826171875
357600,87.5 sec,5827.208984375
357700,87.5 sec,5917.09375
357800,87.5 sec,5844.44580078125
357900,87.5 sec,5868.89306640625
358000,87.5 sec,5849.693359375
358100,87.5 sec,5870.10693359375
358200,87.5 sec,5716.716796875
358300,87.5 sec,5404.82080078125
358400,87.5 sec,5688.44580078125
358500,87.5 sec,5718.880859375
358600,87.5 sec,5807.705078125
358700,87.5 sec,5166.69775390625
358800,87.5 sec,5516.568359375
358900,87.5 sec,5658.09130859375
359000,87.5 sec,5709.03173828125
359100,87.5 sec,5714.7568359375
359200,87.5 sec,5712.91552734375
359300,87.5 sec,5747.01611328125
359400,87.5 sec,5539.12548828125
359500,87.5 sec,5609.04052734375
359600,87.5 sec,5727.07080078125
359700,87.5 sec,5710.0048828125
359800,87.5 sec,5408.68505859375
359900,87.5 sec,5221.3525390625
