step,batch size,value
106500,20 min,0.8884255886077881
106600,20 min,0.8826916217803955
106700,20 min,0.8791024684906006
106800,20 min,0.8801184296607971
106900,20 min,0.8815971612930298
107000,20 min,0.8820242285728455
107100,20 min,0.876143217086792
107200,20 min,0.8802391886711121
107300,20 min,0.879298985004425
107400,20 min,0.8768234252929688
107500,20 min,0.8768994212150574
107600,20 min,0.8790334463119507
107700,20 min,0.8749287128448486
107800,20 min,0.878671407699585
107900,20 min,0.8806686401367188
108000,20 min,0.8767335414886475
108100,20 min,0.8779658675193787
108200,20 min,0.8774895668029785
108300,20 min,0.8744614124298096
108400,20 min,0.8750509023666382
108500,20 min,0.8770707845687866
108600,20 min,0.884148120880127
108700,20 min,0.8773280382156372
108800,20 min,0.878532350063324
108900,20 min,0.8859474062919617
109000,20 min,0.880138099193573
109100,20 min,0.8700985908508301
109200,20 min,0.8741694688796997
109300,20 min,0.8829823136329651
109400,20 min,0.8771141171455383
109500,20 min,0.880516767501831
109600,20 min,0.8882754445075989
109700,20 min,0.8822373747825623
109800,20 min,0.8849168419837952
109900,20 min,0.8791471719741821
110000,20 min,0.871584951877594
110100,20 min,0.8739351034164429
110200,20 min,0.8782002329826355
110300,20 min,0.8781237602233887
110400,20 min,0.8770146369934082
110500,20 min,0.8797044157981873
110600,20 min,0.8818947076797485
110700,20 min,0.8746928572654724
110800,20 min,0.8778184652328491
110900,20 min,0.8697435259819031
111000,20 min,0.8766266107559204
111100,20 min,0.8787437677383423
111200,20 min,0.863434910774231
111300,20 min,0.8727878332138062
111400,20 min,0.8742122054100037
111500,20 min,0.8697782754898071
111600,20 min,0.8647653460502625
111700,20 min,0.8740300536155701
111800,20 min,0.8725744485855103
111900,20 min,0.8691337704658508
112000,20 min,0.8670191764831543
112100,20 min,0.8662655353546143
112200,20 min,0.863271951675415
112300,20 min,0.8681837320327759
112400,20 min,0.8616069555282593
112500,20 min,0.8659919500350952
112600,20 min,0.8670191764831543
112700,20 min,0.8693981766700745
112800,20 min,0.8617118000984192
112900,20 min,0.8637344241142273
113000,20 min,0.8592943549156189
113100,20 min,0.860816240310669
113200,20 min,0.863905668258667
113300,20 min,0.8666520118713379
113400,20 min,0.8655761480331421
113500,20 min,0.858018696308136
113600,20 min,0.8551035523414612
113700,20 min,0.8597095012664795
113800,20 min,0.863359808921814
113900,20 min,0.8611035346984863
114000,20 min,0.8569289445877075
114100,20 min,0.8637292981147766
114200,20 min,0.8581516742706299
114300,20 min,0.8571810126304626
114400,20 min,0.8599691987037659
114500,20 min,0.86003577709198
114600,20 min,0.8583630323410034
114700,20 min,0.8638342022895813
114800,20 min,0.8542707562446594
114900,20 min,0.8506639003753662
115000,20 min,0.854077160358429
115100,20 min,0.8551166653633118
115200,20 min,0.8519607782363892
115300,20 min,0.8465680480003357
115400,20 min,0.8541061282157898
115500,20 min,0.8454539775848389
115600,20 min,0.8413374423980713
115700,20 min,0.8407323956489563
115800,20 min,0.8435317873954773
115900,20 min,0.8486701846122742
116000,20 min,0.8483661413192749
116100,20 min,0.8452012538909912
116200,20 min,0.849916398525238
116300,20 min,0.8518249988555908
116400,20 min,0.8484559655189514
116500,20 min,0.8489779829978943
116600,20 min,0.8475034832954407
116700,20 min,0.8425657749176025
116800,20 min,0.8483730554580688
116900,20 min,0.8497698903083801
117000,20 min,0.8499295115470886
117100,20 min,0.8438953161239624
117200,20 min,0.8395047783851624
117300,20 min,0.8454417586326599
117400,20 min,0.8470290899276733
117500,20 min,0.8389955163002014
117600,20 min,0.8396296501159668
117700,20 min,0.8402036428451538
117800,20 min,0.8328474164009094
117900,20 min,0.8423820734024048
118000,20 min,0.8403573632240295
118100,20 min,0.8406456112861633
118200,20 min,0.8372244238853455
118300,20 min,0.8427742123603821
118400,20 min,0.8414576649665833
118500,20 min,0.8388394713401794
118600,20 min,0.8354620337486267
118700,20 min,0.8404562473297119
118800,20 min,0.836246132850647
118900,20 min,0.840353786945343
119000,20 min,0.8324581980705261
119100,20 min,0.8286486268043518
119200,20 min,0.8252356052398682
119300,20 min,0.8277359008789062
119400,20 min,0.8259410858154297
119500,20 min,0.8267560005187988
119600,20 min,0.8260045647621155
119700,20 min,0.8283260464668274
119800,20 min,0.8339396715164185
119900,20 min,0.8275653123855591
120000,20 min,0.833832859992981
120100,20 min,0.8271685242652893
120200,20 min,0.8280389308929443
120300,20 min,0.8224495649337769
120400,20 min,0.8294374346733093
120500,20 min,0.8256819248199463
120600,20 min,0.8246192932128906
120700,20 min,0.8258776664733887
120800,20 min,0.8243145942687988
120900,20 min,0.8206435441970825
121000,20 min,0.8235423564910889
121100,20 min,0.8146302700042725
121200,20 min,0.8122891187667847
121300,20 min,0.8199931383132935
121400,20 min,0.8167116045951843
121500,20 min,0.8232009410858154
121600,20 min,0.8245046734809875
121700,20 min,0.8188703656196594
121800,20 min,0.820665717124939
121900,20 min,0.8191707134246826
122000,20 min,0.8178496360778809
122100,20 min,0.815370500087738
122200,20 min,0.8137914538383484
122300,20 min,0.8184590339660645
122400,20 min,0.8151430487632751
122500,20 min,0.8196032643318176
122600,20 min,0.8169694542884827
122700,20 min,0.8212787508964539
122800,20 min,0.8085201978683472
122900,20 min,0.8117210268974304
123000,20 min,0.8192294239997864
123100,20 min,0.8208314776420593
123200,20 min,0.8328885436058044
123300,20 min,0.8076643347740173
123400,20 min,0.8125465512275696
123500,20 min,0.8091610074043274
123600,20 min,0.8081974983215332
123700,20 min,0.8089203834533691
123800,20 min,0.807654857635498
123900,20 min,0.806693434715271
124000,20 min,0.8153903484344482
124100,20 min,0.8102555274963379
124200,20 min,0.805722177028656
124300,20 min,0.8068296909332275
124400,20 min,0.8074836730957031
124500,20 min,0.8039746284484863
124600,20 min,0.8059066534042358
124700,20 min,0.8029608130455017
124800,20 min,0.8010517358779907
124900,20 min,0.8002591729164124
125000,20 min,0.7997627258300781
125100,20 min,0.7975782155990601
125200,20 min,0.8028201460838318
125300,20 min,0.8038901686668396
125400,20 min,0.803670346736908
125500,20 min,0.8000063896179199
125600,20 min,0.8011387586593628
125700,20 min,0.805763840675354
125800,20 min,0.7950979471206665
125900,20 min,0.7940488457679749
126000,20 min,0.8001886010169983
126100,20 min,0.8027329444885254
126200,20 min,0.8062260150909424
126300,20 min,0.8018344044685364
126400,20 min,0.8051016330718994
126500,20 min,0.8009316921234131
126600,20 min,0.8045933246612549
126700,20 min,0.8041182160377502
126800,20 min,0.8057401776313782
126900,20 min,0.8045752048492432
127000,20 min,0.8082960247993469
127100,20 min,0.8072953820228577
127200,20 min,0.8130584955215454
127300,20 min,0.8782855272293091
127400,20 min,0.813761830329895
127500,20 min,0.8138447403907776
127600,20 min,0.8122201561927795
127700,20 min,0.8116663098335266
127800,20 min,0.8152050971984863
127900,20 min,0.812655508518219
128000,20 min,0.8092894554138184
128100,20 min,0.8179394602775574
128200,20 min,0.8200075030326843
128300,20 min,0.8113684058189392
128400,20 min,0.8148697018623352
128500,20 min,0.8150759339332581
128600,20 min,0.8204939365386963
128700,20 min,0.8275497555732727
128800,20 min,0.826407253742218
128900,20 min,0.8195024132728577
129000,20 min,0.832845151424408
129100,20 min,0.8343379497528076
129200,20 min,0.8337310552597046
129300,20 min,0.8288853168487549
129400,20 min,0.8257694840431213
129500,20 min,0.8392427563667297
129600,20 min,0.8355957269668579
129700,20 min,0.8315138220787048
129800,20 min,0.8371660709381104
129900,20 min,0.8270058631896973
130000,20 min,0.8331178426742554
130100,20 min,0.8381863236427307
130200,20 min,0.8431817889213562
130300,20 min,0.8445173501968384
130400,20 min,0.8405213952064514
130500,20 min,0.8384698629379272
130600,20 min,0.8386224508285522
130700,20 min,0.8407368659973145
130800,20 min,0.8384997844696045
130900,20 min,0.8372246026992798
131000,20 min,0.8446574211120605
131100,20 min,0.8475124835968018
131200,20 min,0.8384721279144287
131300,20 min,0.8456271290779114
131400,20 min,0.8486739993095398
131500,20 min,0.8481401205062866
131600,20 min,0.8574346899986267
131700,20 min,0.8507609367370605
131800,20 min,0.8563472032546997
131900,20 min,0.8551297187805176
132000,20 min,0.8612905740737915
132100,20 min,0.8701868653297424
132200,20 min,0.8635551333427429
132300,20 min,0.8721526861190796
132400,20 min,0.866180419921875
132500,20 min,0.8700937032699585
132600,20 min,0.8726168870925903
132700,20 min,0.8736390471458435
132800,20 min,0.8696591258049011
132900,20 min,0.8649848699569702
133000,20 min,0.8720899820327759
133100,20 min,0.8745815753936768
133200,20 min,0.8806639313697815
133300,20 min,0.8781343102455139
133400,20 min,0.874738335609436
133500,20 min,0.8765713572502136
133600,20 min,0.8819043040275574
133700,20 min,0.8816249370574951
133800,20 min,0.874321460723877
133900,20 min,0.877440333366394
134000,20 min,0.8748918175697327
134100,20 min,0.877776026725769
134200,20 min,0.8876495957374573
134300,20 min,0.8857958912849426
134400,20 min,0.8860628008842468
134500,20 min,0.8895907402038574
134600,20 min,0.8921389579772949
134700,20 min,0.8939293026924133
134800,20 min,0.8942622542381287
134900,20 min,0.897046685218811
135000,20 min,0.8936102390289307
135100,20 min,0.8963163495063782
135200,20 min,0.8992311954498291
135300,20 min,0.905629575252533
135400,20 min,0.9063352942466736
135500,20 min,0.9126779437065125
135600,20 min,0.9080367088317871
135700,20 min,0.9128581881523132
135800,20 min,0.9041082859039307
135900,20 min,0.8974084258079529
136000,20 min,0.9074292778968811
136100,20 min,0.9107621908187866
136200,20 min,0.914116382598877
136300,20 min,0.9151017069816589
136400,20 min,0.9174709916114807
136500,20 min,0.9144810438156128
136600,20 min,0.9161223769187927
136700,20 min,0.9232063293457031
136800,20 min,0.9204065799713135
136900,20 min,0.9241369366645813
137000,20 min,0.9160395860671997
137100,20 min,0.9193168878555298
137200,20 min,0.9251499176025391
137300,20 min,0.9137821793556213
137400,20 min,0.9343716502189636
137500,20 min,0.9327839612960815
137600,20 min,0.9348447322845459
137700,20 min,0.9393406510353088
137800,20 min,0.9328133463859558
137900,20 min,0.9394253492355347
138000,20 min,0.9375662803649902
138100,20 min,0.9370355010032654
138200,20 min,0.9441491961479187
138300,20 min,0.9525030255317688
138400,20 min,0.9475346207618713
138500,20 min,0.9430842399597168
138600,20 min,0.9504721164703369
138700,20 min,0.9483703374862671
138800,20 min,0.9502127170562744
138900,20 min,0.9502308368682861
139000,20 min,0.9492881298065186
139100,20 min,0.948555588722229
139200,20 min,0.9540464878082275
139300,20 min,0.9609379768371582
139400,20 min,0.9589312672615051
139500,20 min,0.965187668800354
139600,20 min,0.9567295908927917
139700,20 min,0.9622747302055359
139800,20 min,0.9585827589035034
139900,20 min,0.9684597849845886
140000,20 min,0.9692634344100952
140100,20 min,0.9676894545555115
140200,20 min,0.9695387482643127
140300,20 min,0.9708876013755798
140400,20 min,0.9748409986495972
140500,20 min,0.9716679453849792
140600,20 min,0.975636899471283
140700,20 min,0.9815638661384583
140800,20 min,0.9824351668357849
140900,20 min,0.9862449765205383
141000,20 min,0.9809715151786804
141100,20 min,0.9895198345184326
141200,20 min,0.9932052493095398
141300,20 min,0.9893403649330139
141400,20 min,0.9920042157173157
141500,20 min,0.9862496852874756
141600,20 min,0.9930532574653625
141700,20 min,1.0001424551010132
141800,20 min,1.001438856124878
141900,20 min,1.0008018016815186
142000,20 min,1.0019445419311523
142100,20 min,1.0070428848266602
142200,20 min,1.0066224336624146
142300,20 min,1.0091476440429688
142400,20 min,1.0184330940246582
142500,20 min,1.0236916542053223
142600,20 min,1.019540548324585
142700,20 min,1.0230671167373657
142800,20 min,1.0236268043518066
142900,20 min,1.018662452697754
143000,20 min,1.021446943283081
143100,20 min,1.0258792638778687
143200,20 min,1.0241950750350952
143300,20 min,1.0284690856933594
143400,20 min,1.0298595428466797
143500,20 min,1.0306532382965088
143600,20 min,1.0351309776306152
143700,20 min,1.0315842628479004
143800,20 min,1.0376863479614258
143900,20 min,1.0364158153533936
144000,20 min,1.036980152130127
144100,20 min,1.0397225618362427
144200,20 min,1.0460466146469116
144300,20 min,1.0447437763214111
144400,20 min,1.0476795434951782
144500,20 min,1.0484141111373901
144600,20 min,1.0512111186981201
144700,20 min,1.0558630228042603
144800,20 min,1.053175926208496
144900,20 min,1.0621464252471924
145000,20 min,1.057803988456726
145100,20 min,1.0584516525268555
145200,20 min,1.0627453327178955
145300,20 min,1.0670663118362427
145400,20 min,1.071943759918213
145500,20 min,1.064834475517273
145600,20 min,1.064498782157898
145700,20 min,1.0677263736724854
145800,20 min,1.073594570159912
145900,20 min,1.0757875442504883
146000,20 min,1.073901891708374
146100,20 min,1.070407748222351
146200,20 min,1.073727011680603
146300,20 min,1.0776077508926392
146400,20 min,1.0722180604934692
146500,20 min,1.0753049850463867
146600,20 min,1.078329086303711
146700,20 min,1.079017162322998
146800,20 min,1.086247444152832
146900,20 min,1.0848361253738403
147000,20 min,1.0919264554977417
147100,20 min,1.0877026319503784
147200,20 min,1.0961015224456787
147300,20 min,1.0973458290100098
147400,20 min,1.0868474245071411
147500,20 min,1.0905543565750122
147600,20 min,1.0949945449829102
147700,20 min,1.0941932201385498
147800,20 min,1.1036937236785889
147900,20 min,1.1025639772415161
148000,20 min,1.1010956764221191
148100,20 min,1.1096429824829102
148200,20 min,1.1063483953475952
148300,20 min,1.1101018190383911
148400,20 min,1.1051337718963623
148500,20 min,1.1094155311584473
148600,20 min,1.1127007007598877
148700,20 min,1.1069648265838623
148800,20 min,1.1095653772354126
148900,20 min,1.113875150680542
149000,20 min,1.1147156953811646
149100,20 min,1.114427089691162
149200,20 min,1.1114170551300049
149300,20 min,1.110215663909912
149400,20 min,1.112473964691162
149500,20 min,1.1126097440719604
149600,20 min,1.1165591478347778
149700,20 min,1.1175181865692139
149800,20 min,1.1183066368103027
149900,20 min,1.1170324087142944
150000,20 min,1.1179660558700562
150100,20 min,1.1210492849349976
150200,20 min,1.1224420070648193
150300,20 min,1.1211175918579102
150400,20 min,1.1256502866744995
150500,20 min,1.1192978620529175
150600,20 min,1.1204185485839844
150700,20 min,1.1211237907409668
150800,20 min,1.1192039251327515
150900,20 min,1.123154640197754
151000,20 min,1.1227121353149414
151100,20 min,1.121858835220337
151200,20 min,1.1265275478363037
151300,20 min,1.1281852722167969
151400,20 min,1.1239256858825684
151500,20 min,1.129227638244629
151600,20 min,1.1385873556137085
151700,20 min,1.1312226057052612
151800,20 min,1.1296510696411133
151900,20 min,1.1321150064468384
152000,20 min,1.1342943906784058
152100,20 min,1.1361091136932373
152200,20 min,1.133827805519104
152300,20 min,1.1346341371536255
152400,20 min,1.1347357034683228
152500,20 min,1.1399500370025635
152600,20 min,1.1391345262527466
152700,20 min,1.1414073705673218
152800,20 min,1.1479796171188354
152900,20 min,1.145798921585083
153000,20 min,1.1495040655136108
153100,20 min,1.1449878215789795
153200,20 min,1.1468788385391235
153300,20 min,1.1450300216674805
153400,20 min,1.1465437412261963
153500,20 min,1.1489152908325195
153600,20 min,1.1516749858856201
153700,20 min,1.1497482061386108
153800,20 min,1.1520168781280518
153900,20 min,1.1514075994491577
154000,20 min,1.1559263467788696
154100,20 min,1.1616426706314087
154200,20 min,1.1593595743179321
154300,20 min,1.1605818271636963
154400,20 min,1.1581100225448608
154500,20 min,1.1599271297454834
154600,20 min,1.1579906940460205
154700,20 min,1.1604348421096802
154800,20 min,1.1630841493606567
154900,20 min,1.1626874208450317
155000,20 min,1.1613136529922485
155100,20 min,1.1583278179168701
155200,20 min,1.164587378501892
155300,20 min,1.1591345071792603
155400,20 min,1.151811122894287
155500,20 min,1.1512670516967773
155600,20 min,1.1578590869903564
155700,20 min,1.1621007919311523
155800,20 min,1.1649577617645264
155900,20 min,1.1683846712112427
156000,20 min,1.1640223264694214
156100,20 min,1.1685963869094849
156200,20 min,1.1673593521118164
156300,20 min,1.1677623987197876
156400,20 min,1.1730051040649414
156500,20 min,1.174182415008545
156600,20 min,1.1757813692092896
156700,20 min,1.1792619228363037
156800,20 min,1.1808886528015137
156900,20 min,1.1779249906539917
157000,20 min,1.1722761392593384
157100,20 min,1.1748820543289185
157200,20 min,1.1842315196990967
157300,20 min,1.174979567527771
157400,20 min,1.168198823928833
157500,20 min,1.1637834310531616
157600,20 min,1.169752597808838
157700,20 min,1.1768429279327393
157800,20 min,1.1721371412277222
