step,batch size,value
249700,20 min,178.35855102539062
249800,20 min,178.68670654296875
249900,20 min,175.46112060546875
250000,20 min,171.72650146484375
250100,20 min,172.64871215820312
250200,20 min,168.11569213867188
250300,20 min,175.79904174804688
250400,20 min,178.61294555664062
250500,20 min,177.8378143310547
250600,20 min,178.50328063964844
250700,20 min,170.79977416992188
250800,20 min,175.7373504638672
250900,20 min,177.17945861816406
251000,20 min,178.0774383544922
251100,20 min,176.9796905517578
251200,20 min,175.79954528808594
251300,20 min,172.72010803222656
251400,20 min,178.18922424316406
251500,20 min,174.4069366455078
251600,20 min,166.07289123535156
251700,20 min,174.65370178222656
251800,20 min,153.94338989257812
251900,20 min,165.62094116210938
252000,20 min,176.75863647460938
252100,20 min,165.8141326904297
252200,20 min,176.9378204345703
252300,20 min,175.6533203125
252400,20 min,178.7977752685547
252500,20 min,178.67709350585938
252600,20 min,178.1832733154297
252700,20 min,178.6636199951172
252800,20 min,169.67274475097656
252900,20 min,178.0183563232422
253000,20 min,176.25340270996094
253100,20 min,172.87994384765625
253200,20 min,178.56509399414062
253300,20 min,179.19680786132812
253400,20 min,176.52102661132812
253500,20 min,175.9215545654297
253600,20 min,177.71200561523438
253700,20 min,177.1637420654297
253800,20 min,179.01463317871094
253900,20 min,171.92979431152344
254000,20 min,169.04922485351562
254100,20 min,176.43922424316406
254200,20 min,176.753662109375
254300,20 min,176.88772583007812
254400,20 min,178.71099853515625
254500,20 min,178.89907836914062
254600,20 min,178.0420379638672
254700,20 min,174.32362365722656
254800,20 min,177.45339965820312
254900,20 min,177.09584045410156
255000,20 min,173.57272338867188
255100,20 min,177.73284912109375
255200,20 min,176.54788208007812
255300,20 min,177.7528533935547
255400,20 min,177.82559204101562
255500,20 min,178.03863525390625
255600,20 min,178.5270233154297
255700,20 min,177.4547576904297
255800,20 min,178.20631408691406
255900,20 min,178.33541870117188
256000,20 min,175.5207977294922
256100,20 min,177.5742645263672
256200,20 min,176.7644500732422
256300,20 min,175.84405517578125
256400,20 min,178.1616973876953
256500,20 min,173.98928833007812
256600,20 min,176.20994567871094
256700,20 min,174.88778686523438
256800,20 min,176.2389373779297
256900,20 min,177.7919464111328
257000,20 min,178.4049072265625
257100,20 min,166.79539489746094
257200,20 min,164.5128631591797
257300,20 min,175.46371459960938
257400,20 min,158.7125701904297
257500,20 min,171.74362182617188
257600,20 min,173.60385131835938
257700,20 min,174.6855010986328
257800,20 min,179.23927307128906
257900,20 min,178.65084838867188
258000,20 min,177.73623657226562
258100,20 min,175.4109344482422
258200,20 min,171.01370239257812
258300,20 min,162.07998657226562
258400,20 min,178.55410766601562
258500,20 min,168.64584350585938
258600,20 min,170.91390991210938
258700,20 min,174.42355346679688
258800,20 min,171.77728271484375
258900,20 min,170.4565887451172
259000,20 min,172.52239990234375
259100,20 min,171.4400634765625
259200,20 min,176.14105224609375
259300,20 min,178.6145782470703
259400,20 min,169.19195556640625
259500,20 min,175.17153930664062
259600,20 min,178.11233520507812
259700,20 min,170.7139434814453
259800,20 min,175.5985565185547
259900,20 min,175.06048583984375
260000,20 min,170.49691772460938
260100,20 min,176.84217834472656
260200,20 min,178.39990234375
260300,20 min,176.50680541992188
260400,20 min,176.48703002929688
260500,20 min,176.33619689941406
260600,20 min,178.99038696289062
260700,20 min,174.80482482910156
260800,20 min,175.20596313476562
260900,20 min,175.6290283203125
261000,20 min,176.73983764648438
261100,20 min,176.55352783203125
261200,20 min,174.840576171875
261300,20 min,176.84622192382812
261400,20 min,178.725830078125
261500,20 min,178.10360717773438
261600,20 min,178.6232452392578
261700,20 min,174.64877319335938
261800,20 min,171.3217315673828
261900,20 min,178.00035095214844
262000,20 min,171.9168243408203
262100,20 min,176.10140991210938
262200,20 min,170.1985626220703
262300,20 min,172.90023803710938
262400,20 min,172.74374389648438
262500,20 min,176.54249572753906
262600,20 min,178.978271484375
262700,20 min,173.0325164794922
262800,20 min,175.8350067138672
262900,20 min,174.64710998535156
263000,20 min,161.66873168945312
263100,20 min,171.60755920410156
263200,20 min,176.7916717529297
263300,20 min,175.08578491210938
263400,20 min,171.35963439941406
263500,20 min,173.2640380859375
263600,20 min,172.9813690185547
263700,20 min,179.23260498046875
263800,20 min,178.82310485839844
263900,20 min,177.87478637695312
264000,20 min,175.25291442871094
264100,20 min,178.66653442382812
264200,20 min,179.767822265625
264300,20 min,178.51255798339844
264400,20 min,178.84434509277344
264500,20 min,176.96702575683594
264600,20 min,161.18295288085938
264700,20 min,176.18406677246094
264800,20 min,175.05264282226562
264900,20 min,165.59510803222656
265000,20 min,177.47659301757812
265100,20 min,176.74050903320312
265200,20 min,173.9884490966797
265300,20 min,178.8308563232422
265400,20 min,156.8246307373047
265500,20 min,169.80848693847656
265600,20 min,174.0114288330078
265700,20 min,167.82421875
265800,20 min,165.7986297607422
265900,20 min,175.3488006591797
266000,20 min,169.8859100341797
266100,20 min,175.13714599609375
266200,20 min,176.1964111328125
266300,20 min,178.2946014404297
266400,20 min,176.25379943847656
266500,20 min,172.054931640625
266600,20 min,174.27523803710938
266700,20 min,175.07518005371094
266800,20 min,173.37759399414062
266900,20 min,166.30841064453125
267000,20 min,176.80120849609375
267100,20 min,176.86343383789062
267200,20 min,172.69688415527344
267300,20 min,174.9507598876953
267400,20 min,174.26893615722656
267500,20 min,176.00411987304688
267600,20 min,175.0739288330078
267700,20 min,178.56024169921875
267800,20 min,177.21275329589844
267900,20 min,175.0350341796875
268000,20 min,173.8608856201172
268100,20 min,178.11666870117188
268200,20 min,171.5799102783203
268300,20 min,178.0635986328125
268400,20 min,178.3905487060547
268500,20 min,173.16665649414062
268600,20 min,178.66465759277344
268700,20 min,178.42626953125
268800,20 min,179.34698486328125
268900,20 min,169.12840270996094
269000,20 min,177.22154235839844
269100,20 min,174.3538818359375
269200,20 min,177.24960327148438
269300,20 min,177.15386962890625
269400,20 min,179.3846435546875
269500,20 min,176.11216735839844
269600,20 min,177.74269104003906
269700,20 min,173.23974609375
269800,20 min,175.177978515625
269900,20 min,178.17408752441406
270000,20 min,179.0780792236328
270100,20 min,178.07693481445312
270200,20 min,175.991455078125
270300,20 min,177.77040100097656
270400,20 min,178.51783752441406
270500,20 min,159.36459350585938
270600,20 min,163.00897216796875
270700,20 min,165.750732421875
270800,20 min,166.19171142578125
270900,20 min,174.7661590576172
271000,20 min,178.8554229736328
271100,20 min,178.8716278076172
271200,20 min,173.19761657714844
271300,20 min,166.21461486816406
271400,20 min,178.00494384765625
271500,20 min,169.63449096679688
271600,20 min,177.39401245117188
271700,20 min,165.43600463867188
271800,20 min,170.7716827392578
271900,20 min,179.42047119140625
272000,20 min,175.9158477783203
272100,20 min,174.78765869140625
272200,20 min,178.916748046875
272300,20 min,176.5277557373047
272400,20 min,178.43902587890625
272500,20 min,177.6951446533203
272600,20 min,177.1842041015625
272700,20 min,178.2657012939453
272800,20 min,179.38223266601562
272900,20 min,177.34893798828125
273000,20 min,178.46353149414062
273100,20 min,172.95152282714844
273200,20 min,172.35629272460938
273300,20 min,176.85195922851562
273400,20 min,179.1722869873047
273500,20 min,168.53329467773438
273600,20 min,176.96095275878906
273700,20 min,168.0557403564453
273800,20 min,173.38584899902344
273900,20 min,177.34445190429688
274000,20 min,178.6388397216797
274100,20 min,167.26577758789062
274200,20 min,173.16888427734375
274300,20 min,164.95297241210938
274400,20 min,169.10614013671875
274500,20 min,179.1146240234375
274600,20 min,179.5152130126953
274700,20 min,179.10581970214844
274800,20 min,174.2935333251953
274900,20 min,172.7799072265625
275000,20 min,177.5086669921875
275100,20 min,174.26893615722656
275200,20 min,179.1952667236328
275300,20 min,178.2493896484375
275400,20 min,177.93280029296875
275500,20 min,177.00128173828125
275600,20 min,167.61660766601562
275700,20 min,176.55377197265625
275800,20 min,174.4502716064453
275900,20 min,178.99404907226562
276000,20 min,171.14984130859375
276100,20 min,177.10107421875
276200,20 min,178.1499786376953
276300,20 min,173.93927001953125
276400,20 min,170.6863555908203
276500,20 min,177.41075134277344
276600,20 min,178.35235595703125
276700,20 min,174.39279174804688
276800,20 min,170.7939910888672
276900,20 min,176.5773468017578
277000,20 min,176.28465270996094
277100,20 min,178.38272094726562
277200,20 min,176.7216339111328
277300,20 min,174.09136962890625
277400,20 min,175.7779998779297
277500,20 min,178.1666259765625
277600,20 min,179.0159149169922
277700,20 min,172.3834228515625
277800,20 min,177.43496704101562
277900,20 min,178.30311584472656
278000,20 min,178.39443969726562
278100,20 min,178.82855224609375
278200,20 min,176.05381774902344
278300,20 min,174.1805419921875
278400,20 min,177.8160858154297
278500,20 min,173.98281860351562
278600,20 min,160.7581024169922
278700,20 min,178.9842529296875
278800,20 min,175.19427490234375
278900,20 min,173.7094268798828
279000,20 min,176.0727081298828
279100,20 min,174.33999633789062
279200,20 min,178.88485717773438
279300,20 min,175.10723876953125
279400,20 min,156.64031982421875
279500,20 min,173.74098205566406
279600,20 min,174.97268676757812
279700,20 min,179.1585235595703
279800,20 min,177.32357788085938
279900,20 min,179.6830596923828
280000,20 min,166.0909423828125
280100,20 min,170.75099182128906
280200,20 min,175.13980102539062
280300,20 min,166.89691162109375
280400,20 min,173.00003051757812
280500,20 min,177.45449829101562
280600,20 min,176.18011474609375
280700,20 min,178.22763061523438
280800,20 min,179.415771484375
280900,20 min,178.83059692382812
281000,20 min,178.7303466796875
281100,20 min,159.7076873779297
281200,20 min,178.5171661376953
281300,20 min,177.8126983642578
281400,20 min,171.80145263671875
281500,20 min,171.0598602294922
281600,20 min,174.97052001953125
281700,20 min,174.17140197753906
281800,20 min,177.1534423828125
281900,20 min,177.60552978515625
282000,20 min,175.82998657226562
282100,20 min,179.10171508789062
282200,20 min,176.25625610351562
282300,20 min,178.7769775390625
282400,20 min,174.0773162841797
282500,20 min,170.88058471679688
282600,20 min,179.63722229003906
282700,20 min,174.96392822265625
282800,20 min,166.55441284179688
282900,20 min,179.0465545654297
283000,20 min,167.24681091308594
283100,20 min,177.64202880859375
283200,20 min,180.2157440185547
283300,20 min,178.07472229003906
283400,20 min,177.7298126220703
283500,20 min,172.7792510986328
283600,20 min,177.91854858398438
283700,20 min,178.40057373046875
283800,20 min,168.45425415039062
283900,20 min,175.004150390625
284000,20 min,167.70703125
284100,20 min,173.92672729492188
284200,20 min,171.55691528320312
284300,20 min,173.162109375
284400,20 min,171.99046325683594
284500,20 min,163.48826599121094
284600,20 min,178.1829376220703
284700,20 min,179.41490173339844
284800,20 min,176.04080200195312
284900,20 min,175.93246459960938
285000,20 min,173.76451110839844
285100,20 min,179.7595977783203
285200,20 min,179.66232299804688
285300,20 min,176.05113220214844
285400,20 min,178.50131225585938
285500,20 min,180.0726318359375
285600,20 min,176.7856903076172
285700,20 min,173.87168884277344
285800,20 min,176.75718688964844
285900,20 min,179.7046661376953
286000,20 min,173.63058471679688
286100,20 min,171.49403381347656
286200,20 min,172.24612426757812
286300,20 min,176.30516052246094
286400,20 min,175.21766662597656
286500,20 min,167.06411743164062
286600,20 min,171.91912841796875
286700,20 min,169.87472534179688
286800,20 min,171.00668334960938
286900,20 min,173.13206481933594
287000,20 min,174.4937744140625
287100,20 min,177.2565155029297
287200,20 min,176.19549560546875
287300,20 min,171.7718048095703
287400,20 min,180.18310546875
287500,20 min,178.76870727539062
287600,20 min,176.12115478515625
287700,20 min,176.59695434570312
287800,20 min,177.31503295898438
287900,20 min,177.2095489501953
288000,20 min,172.9839324951172
288100,20 min,175.91433715820312
288200,20 min,179.04322814941406
288300,20 min,169.1953582763672
288400,20 min,177.1730499267578
288500,20 min,177.99534606933594
288600,20 min,179.85372924804688
288700,20 min,179.07884216308594
288800,20 min,164.7342987060547
288900,20 min,178.55836486816406
289000,20 min,174.3829803466797
289100,20 min,167.12220764160156
289200,20 min,176.57388305664062
289300,20 min,165.8157196044922
289400,20 min,170.6922149658203
289500,20 min,179.3158721923828
289600,20 min,176.5825653076172
289700,20 min,166.65841674804688
289800,20 min,176.9341278076172
289900,20 min,175.77146911621094
290000,20 min,179.34315490722656
290100,20 min,178.8820343017578
290200,20 min,176.1895294189453
290300,20 min,178.38612365722656
290400,20 min,177.4172821044922
290500,20 min,174.93115234375
290600,20 min,179.4493865966797
290700,20 min,180.16952514648438
290800,20 min,178.89686584472656
290900,20 min,175.63742065429688
291000,20 min,178.34835815429688
291100,20 min,180.13352966308594
291200,20 min,174.71998596191406
291300,20 min,173.35939025878906
291400,20 min,166.9994354248047
291500,20 min,176.95799255371094
291600,20 min,176.6513671875
291700,20 min,177.29440307617188
291800,20 min,171.23768615722656
291900,20 min,175.76602172851562
292000,20 min,167.6707305908203
292100,20 min,175.99757385253906
292200,20 min,177.5972137451172
292300,20 min,177.8124542236328
292400,20 min,173.087158203125
292500,20 min,169.22059631347656
292600,20 min,175.09555053710938
292700,20 min,171.75213623046875
292800,20 min,172.14874267578125
292900,20 min,172.47796630859375
293000,20 min,167.98483276367188
293100,20 min,170.5478973388672
293200,20 min,178.37368774414062
293300,20 min,176.70916748046875
293400,20 min,174.117919921875
293500,20 min,176.93344116210938
293600,20 min,174.03741455078125
293700,20 min,176.37261962890625
293800,20 min,177.79913330078125
293900,20 min,173.60061645507812
294000,20 min,175.78152465820312
294100,20 min,179.9912567138672
294200,20 min,180.0341796875
294300,20 min,171.23451232910156
294400,20 min,175.55284118652344
