step,batch size,value
26800,5 min,8760.638671875
26900,5 min,8838.4443359375
27000,5 min,8941.521484375
27100,5 min,8898.2001953125
27200,5 min,8806.32421875
27300,5 min,8840.0087890625
27400,5 min,8956.884765625
27500,5 min,8963.087890625
27600,5 min,9011.9775390625
27700,5 min,9015.400390625
27800,5 min,8989.412109375
27900,5 min,8911.005859375
28000,5 min,8821.80859375
28100,5 min,8758.3447265625
28200,5 min,7683.93505859375
28300,5 min,8662.771484375
28400,5 min,8441.4013671875
28500,5 min,8628.5009765625
28600,5 min,8723.865234375
28700,5 min,8815.068359375
28800,5 min,8724.1572265625
28900,5 min,8650.12109375
29000,5 min,8639.7314453125
29100,5 min,8741.19140625
29200,5 min,8411.46875
29300,5 min,8264.84375
29400,5 min,8413.248046875
29500,5 min,8611.41015625
29600,5 min,8728.93359375
29700,5 min,8570.9453125
29800,5 min,8324.177734375
29900,5 min,8590.400390625
30000,5 min,8489.818359375
30100,5 min,8637.5146484375
30200,5 min,8382.1796875
30300,5 min,8483.3759765625
30400,5 min,8557.154296875
30500,5 min,8553.11328125
30600,5 min,8537.751953125
30700,5 min,8564.9501953125
30800,5 min,8041.5283203125
30900,5 min,8215.673828125
31000,5 min,8539.458984375
31100,5 min,8589.46875
31200,5 min,8022.37548828125
31300,5 min,8317.4736328125
31400,5 min,8735.8671875
31500,5 min,8400.912109375
31600,5 min,8610.2802734375
31700,5 min,8563.236328125
31800,5 min,8256.197265625
31900,5 min,8450.1728515625
32000,5 min,8465.373046875
32100,5 min,8505.1748046875
32200,5 min,8417.447265625
32300,5 min,8410.580078125
32400,5 min,8507.833984375
32500,5 min,8667.037109375
32600,5 min,8729.0283203125
32700,5 min,8760.0341796875
32800,5 min,8691.876953125
32900,5 min,8723.125
33000,5 min,8754.365234375
33100,5 min,8638.6748046875
33200,5 min,8489.4736328125
33300,5 min,8371.029296875
33400,5 min,8785.96484375
33500,5 min,8543.4521484375
33600,5 min,8496.751953125
33700,5 min,8151.525390625
33800,5 min,7710.59765625
33900,5 min,8532.22265625
34000,5 min,8356.9873046875
34100,5 min,8490.9814453125
34200,5 min,8020.28515625
34300,5 min,8342.0771484375
34400,5 min,7950.6533203125
34500,5 min,7652.34814453125
34600,5 min,8535.2216796875
34700,5 min,8556.822265625
34800,5 min,8585.515625
34900,5 min,8069.9638671875
35000,5 min,8155.51171875
35100,5 min,8356.4951171875
35200,5 min,8414.46484375
35300,5 min,8450.755859375
35400,5 min,8468.40234375
35500,5 min,8439.6953125
35600,5 min,8451.8271484375
35700,5 min,8469.12890625
35800,5 min,8507.388671875
35900,5 min,8219.2529296875
36000,5 min,8468.310546875
36100,5 min,8048.30517578125
36200,5 min,8159.2412109375
36300,5 min,8561.1591796875
36400,5 min,8555.650390625
36500,5 min,8491.26953125
36600,5 min,8593.4873046875
36700,5 min,8589.615234375
36800,5 min,8650.7275390625
36900,5 min,8466.673828125
37000,5 min,8451.08984375
37100,5 min,8626.2197265625
37200,5 min,8650.2158203125
37300,5 min,8196.890625
37400,5 min,8426.6455078125
37500,5 min,8549.619140625
37600,5 min,7848.701171875
37700,5 min,8419.5419921875
37800,5 min,8446.1630859375
37900,5 min,8374.4609375
38000,5 min,8309.1396484375
38100,5 min,8420.8095703125
38200,5 min,8494.767578125
38300,5 min,8334.4248046875
38400,5 min,8364.8603515625
38500,5 min,8469.9296875
38600,5 min,8206.6455078125
38700,5 min,8451.826171875
38800,5 min,8345.1728515625
38900,5 min,7923.70556640625
39000,5 min,8482.349609375
39100,5 min,8251.2685546875
39200,5 min,8274.0126953125
39300,5 min,8306.0908203125
39400,5 min,8175.9794921875
39500,5 min,8098.482421875
39600,5 min,7945.02685546875
39700,5 min,7963.185546875
39800,5 min,8027.2880859375
39900,5 min,8083.24560546875
40000,5 min,8121.6162109375
40100,5 min,8101.8876953125
40200,5 min,8154.92138671875
40300,5 min,8257.333984375
40400,5 min,8076.728515625
40500,5 min,8504.0078125
40600,5 min,7954.72314453125
40700,5 min,7947.83544921875
40800,5 min,8383.0419921875
40900,5 min,8418.6337890625
41000,5 min,8323.5908203125
41100,5 min,8193.365234375
41200,5 min,7965.62939453125
41300,5 min,8308.9345703125
41400,5 min,8380.5068359375
41500,5 min,8503.208984375
41600,5 min,8472.16796875
41700,5 min,8207.1708984375
41800,5 min,8022.43310546875
41900,5 min,8151.16259765625
42000,5 min,8273.4892578125
42100,5 min,8236.080078125
42200,5 min,8257.466796875
42300,5 min,8187.30517578125
42400,5 min,8052.564453125
42500,5 min,7855.14990234375
42600,5 min,7792.09765625
42700,5 min,7892.35205078125
42800,5 min,8078.04638671875
42900,5 min,8092.82666015625
43000,5 min,7972.47021484375
43100,5 min,8074.77978515625
43200,5 min,7736.939453125
43300,5 min,7980.04638671875
43400,5 min,8025.7431640625
43500,5 min,7722.14501953125
43600,5 min,7565.98583984375
43700,5 min,7314.12255859375
43800,5 min,7712.0595703125
43900,5 min,8066.25
44000,5 min,8212.224609375
44100,5 min,8232.2919921875
44200,5 min,8011.49951171875
44300,5 min,7995.61376953125
44400,5 min,7986.79541015625
44500,5 min,8087.77880859375
44600,5 min,7957.701171875
44700,5 min,8068.43603515625
44800,5 min,8250.875
44900,5 min,8165.76318359375
45000,5 min,8223.830078125
45100,5 min,7876.623046875
45200,5 min,8168.8232421875
45300,5 min,8157.43896484375
45400,5 min,8128.60107421875
45500,5 min,8081.72119140625
45600,5 min,8101.22802734375
45700,5 min,8031.93798828125
45800,5 min,8266.169921875
45900,5 min,8315.3759765625
46000,5 min,8196.923828125
46100,5 min,8213.3427734375
46200,5 min,8285.552734375
46300,5 min,8261.853515625
46400,5 min,8034.77294921875
46500,5 min,8035.4658203125
46600,5 min,7884.029296875
46700,5 min,8077.47021484375
46800,5 min,8129.88671875
46900,5 min,8199.9658203125
47000,5 min,8263.09765625
47100,5 min,8174.779296875
47200,5 min,8107.00927734375
47300,5 min,8112.93896484375
47400,5 min,7306.2900390625
47500,5 min,7937.935546875
47600,5 min,8255.14453125
47700,5 min,8359.6494140625
47800,5 min,8017.27197265625
47900,5 min,7845.185546875
48000,5 min,8122.921875
48100,5 min,8118.65771484375
48200,5 min,8016.81982421875
48300,5 min,8046.35791015625
48400,5 min,7816.96923828125
48500,5 min,7882.07421875
48600,5 min,7963.7841796875
48700,5 min,7825.04443359375
48800,5 min,7880.2080078125
48900,5 min,8015.89501953125
49000,5 min,7927.24365234375
49100,5 min,7841.84765625
49200,5 min,8042.404296875
49300,5 min,8042.0654296875
49400,5 min,8194.048828125
49500,5 min,8281.044921875
49600,5 min,8347.369140625
49700,5 min,8311.6884765625
49800,5 min,8023.072265625
49900,5 min,8350.6953125
50000,5 min,8188.9912109375
50100,5 min,7528.044921875
50200,5 min,7424.576171875
50300,5 min,8076.763671875
50400,5 min,8213.7177734375
50500,5 min,7935.38427734375
50600,5 min,7989.9462890625
50700,5 min,8175.79443359375
50800,5 min,8029.5810546875
50900,5 min,7914.72705078125
51000,5 min,7900.49169921875
51100,5 min,7968.79296875
51200,5 min,8053.0
51300,5 min,8060.02001953125
51400,5 min,8145.85888671875
51500,5 min,8154.65185546875
51600,5 min,7734.52294921875
51700,5 min,7259.31103515625
51800,5 min,8049.4814453125
51900,5 min,8180.35107421875
52000,5 min,7585.35009765625
52100,5 min,8051.458984375
52200,5 min,8362.5322265625
52300,5 min,8167.39990234375
52400,5 min,8152.80859375
52500,5 min,8004.16455078125
52600,5 min,8008.9130859375
52700,5 min,8156.84619140625
52800,5 min,8277.7392578125
52900,5 min,8207.92578125
53000,5 min,8162.474609375
53100,5 min,8224.4697265625
53200,5 min,8140.076171875
53300,5 min,8170.72998046875
53400,5 min,7933.568359375
53500,5 min,7886.14306640625
53600,5 min,7341.33447265625
53700,5 min,7790.30859375
53800,5 min,8192.6123046875
53900,5 min,8299.080078125
54000,5 min,8269.3134765625
54100,5 min,8263.134765625
54200,5 min,8028.90869140625
54300,5 min,7555.93310546875
54400,5 min,8216.7578125
54500,5 min,8232.1591796875
54600,5 min,8239.9189453125
54700,5 min,7844.80322265625
54800,5 min,8161.447265625
54900,5 min,8178.5341796875
55000,5 min,8073.212890625
55100,5 min,8071.10302734375
55200,5 min,8139.9169921875
55300,5 min,8042.115234375
55400,5 min,7881.68701171875
55500,5 min,8043.73388671875
55600,5 min,7740.6787109375
55700,5 min,7956.61181640625
55800,5 min,8295.7939453125
55900,5 min,8255.6904296875
56000,5 min,8230.224609375
56100,5 min,8278.6240234375
56200,5 min,8029.193359375
56300,5 min,8024.29736328125
56400,5 min,8022.1142578125
56500,5 min,7489.26318359375
56600,5 min,7734.6005859375
56700,5 min,8315.193359375
56800,5 min,8314.017578125
56900,5 min,8284.181640625
57000,5 min,7974.2626953125
57100,5 min,7793.9638671875
57200,5 min,7998.4931640625
57300,5 min,8201.0068359375
57400,5 min,8121.697265625
57500,5 min,8105.44140625
57600,5 min,8189.35986328125
57700,5 min,8225.849609375
57800,5 min,8209.4130859375
57900,5 min,8163.09423828125
58000,5 min,7904.486328125
58100,5 min,8068.67919921875
58200,5 min,8263.9716796875
58300,5 min,8193.671875
58400,5 min,8172.099609375
58500,5 min,8209.86328125
58600,5 min,8184.50634765625
58700,5 min,8202.0439453125
58800,5 min,8219.8623046875
58900,5 min,7797.005859375
59000,5 min,7088.1025390625
59100,5 min,7949.095703125
59200,5 min,7819.5419921875
59300,5 min,8088.8681640625
59400,5 min,8354.8955078125
59500,5 min,7650.20458984375
59600,5 min,8126.88232421875
59700,5 min,8350.2060546875
59800,5 min,8359.8994140625
59900,5 min,8295.0859375
60000,5 min,8108.55078125
60100,5 min,8140.44677734375
60200,5 min,8189.06494140625
60300,5 min,8275.5908203125
60400,5 min,8342.15234375
60500,5 min,8322.9521484375
60600,5 min,7730.046875
60700,5 min,7953.49951171875
60800,5 min,8175.12353515625
60900,5 min,8240.833984375
61000,5 min,7974.18017578125
61100,5 min,7815.75
61200,5 min,7848.44677734375
61300,5 min,8024.3056640625
61400,5 min,8226.2841796875
61500,5 min,8186.67431640625
61600,5 min,8087.2861328125
61700,5 min,7974.41259765625
61800,5 min,7785.5029296875
61900,5 min,8118.96923828125
62000,5 min,8248.7685546875
62100,5 min,8209.884765625
62200,5 min,8158.3095703125
62300,5 min,8261.50390625
62400,5 min,8347.0302734375
62500,5 min,8421.5927734375
62600,5 min,8428.9150390625
62700,5 min,8396.634765625
62800,5 min,8320.537109375
62900,5 min,8317.228515625
63000,5 min,8111.9951171875
63100,5 min,7945.4375
63200,5 min,7949.90625
63300,5 min,7987.96923828125
63400,5 min,8027.56982421875
63500,5 min,8081.9111328125
63600,5 min,8033.72802734375
63700,5 min,7986.591796875
63800,5 min,8064.302734375
63900,5 min,8034.533203125
64000,5 min,7545.20947265625
64100,5 min,7950.78076171875
64200,5 min,7897.90185546875
64300,5 min,7877.7587890625
64400,5 min,7944.14208984375
64500,5 min,7936.68310546875
64600,5 min,7919.08642578125
64700,5 min,8006.25439453125
64800,5 min,8006.09619140625
64900,5 min,8068.9150390625
65000,5 min,8039.84765625
65100,5 min,7865.06982421875
65200,5 min,7645.28955078125
65300,5 min,7676.33251953125
65400,5 min,7024.3798828125
65500,5 min,7424.3076171875
65600,5 min,8147.47265625
65700,5 min,8207.37109375
65800,5 min,8187.7060546875
65900,5 min,7679.28173828125
66000,5 min,8033.560546875
66100,5 min,8286.2216796875
66200,5 min,8188.978515625
66300,5 min,8162.359375
66400,5 min,8139.30810546875
66500,5 min,8130.87255859375
66600,5 min,8159.52294921875
66700,5 min,8101.32763671875
66800,5 min,8085.09521484375
66900,5 min,8106.84521484375
67000,5 min,8079.13916015625
67100,5 min,8020.9267578125
67200,5 min,8045.12255859375
67300,5 min,7937.47314453125
67400,5 min,8045.826171875
67500,5 min,8052.7587890625
67600,5 min,7612.771484375
67700,5 min,8213.8408203125
67800,5 min,7888.0068359375
67900,5 min,8047.33544921875
68000,5 min,8190.56396484375
68100,5 min,8015.32861328125
68200,5 min,8330.7158203125
68300,5 min,8281.5078125
68400,5 min,8206.2060546875
68500,5 min,8042.11669921875
68600,5 min,8013.66259765625
68700,5 min,8175.54296875
68800,5 min,8199.380859375
68900,5 min,8250.4853515625
69000,5 min,8291.884765625
69100,5 min,8272.9794921875
69200,5 min,8210.103515625
69300,5 min,7871.1630859375
69400,5 min,7922.72607421875
69500,5 min,7926.158203125
69600,5 min,7472.16064453125
69700,5 min,7449.77880859375
69800,5 min,7768.7451171875
69900,5 min,8099.24365234375
70000,5 min,8087.75048828125
70100,5 min,8070.53369140625
70200,5 min,8257.736328125
70300,5 min,8191.6689453125
70400,5 min,7957.54931640625
70500,5 min,7709.58642578125
70600,5 min,8055.57763671875
70700,5 min,8089.63232421875
70800,5 min,8139.095703125
70900,5 min,8178.2724609375
71000,5 min,8234.37109375
71100,5 min,8252.9990234375
71200,5 min,8285.1572265625
71300,5 min,7848.83251953125
71400,5 min,7909.7919921875
71500,5 min,8065.56298828125
71600,5 min,8085.48193359375
71700,5 min,8103.23583984375
71800,5 min,8023.88671875
71900,5 min,8229.4990234375
72000,5 min,8284.201171875
72100,5 min,8202.541015625
72200,5 min,8168.619140625
72300,5 min,8303.0126953125
72400,5 min,8247.4853515625
72500,5 min,7734.03369140625
72600,5 min,7784.20263671875
72700,5 min,8031.51123046875
72800,5 min,8200.77734375
72900,5 min,8248.728515625
73000,5 min,7648.67919921875
73100,5 min,7979.2001953125
73200,5 min,7962.55615234375
73300,5 min,8094.619140625
73400,5 min,8275.7314453125
73500,5 min,8035.4912109375
73600,5 min,7580.53857421875
73700,5 min,8170.9345703125
73800,5 min,7624.9970703125
73900,5 min,7911.681640625
74000,5 min,8144.33935546875
74100,5 min,8370.61328125
74200,5 min,8378.04296875
74300,5 min,8348.6796875
74400,5 min,8276.91796875
74500,5 min,8197.9189453125
74600,5 min,7966.45947265625
74700,5 min,7480.35791015625
74800,5 min,7754.912109375
74900,5 min,8145.6474609375
75000,5 min,8312.0654296875
75100,5 min,8335.1708984375
75200,5 min,8255.7626953125
75300,5 min,8289.4287109375
75400,5 min,7965.65478515625
75500,5 min,8103.16357421875
75600,5 min,8167.26318359375
75700,5 min,8061.96728515625
75800,5 min,7896.27685546875
75900,5 min,7944.78857421875
76000,5 min,7883.34814453125
76100,5 min,7880.81103515625
76200,5 min,7985.19189453125
76300,5 min,8040.91796875
76400,5 min,7954.7587890625
76500,5 min,7925.24365234375
76600,5 min,8021.69189453125
76700,5 min,8031.18359375
76800,5 min,8095.13330078125
76900,5 min,8127.29443359375
77000,5 min,8105.24755859375
77100,5 min,8039.197265625
77200,5 min,8007.4775390625
77300,5 min,7841.43701171875
77400,5 min,8216.0146484375
77500,5 min,8320.5458984375
77600,5 min,8302.47265625
77700,5 min,8292.509765625
77800,5 min,8236.1845703125
77900,5 min,7469.7236328125
78000,5 min,7708.18359375
78100,5 min,7989.97802734375
78200,5 min,7962.546875
78300,5 min,7966.4306640625
78400,5 min,8008.576171875
78500,5 min,7926.88623046875
78600,5 min,8057.06396484375
78700,5 min,7801.04052734375
78800,5 min,7866.05126953125
78900,5 min,8008.29296875
79000,5 min,7403.68310546875
79100,5 min,8107.91455078125
79200,5 min,7984.46435546875
79300,5 min,8072.8779296875
79400,5 min,7627.5654296875
79500,5 min,7802.328125
79600,5 min,7928.85107421875
79700,5 min,7971.02001953125
79800,5 min,8012.6689453125
79900,5 min,7815.046875
80000,5 min,8120.92431640625
80100,5 min,7993.8369140625
80200,5 min,7850.625
80300,5 min,7989.771484375
80400,5 min,7779.8095703125
80500,5 min,7798.68505859375
80600,5 min,8104.14794921875
80700,5 min,8285.021484375
80800,5 min,8304.4140625
80900,5 min,8203.9677734375
81000,5 min,7988.98876953125
81100,5 min,8325.8193359375
81200,5 min,8003.0068359375
81300,5 min,8144.10986328125
81400,5 min,7799.44140625
81500,5 min,7932.908203125
81600,5 min,7700.2548828125
81700,5 min,7854.88232421875
81800,5 min,7996.25
81900,5 min,7928.75048828125
82000,5 min,7942.47021484375
82100,5 min,7953.462890625
82200,5 min,8044.23583984375
82300,5 min,8064.587890625
82400,5 min,7813.607421875
82500,5 min,7728.8076171875
82600,5 min,8086.013671875
82700,5 min,7868.140625
82800,5 min,7683.0419921875
82900,5 min,7838.7626953125
83000,5 min,7928.603515625
83100,5 min,7861.78173828125
83200,5 min,7668.53271484375
83300,5 min,7640.029296875
83400,5 min,7800.89453125
83500,5 min,7865.611328125
83600,5 min,7857.7236328125
83700,5 min,7872.77490234375
83800,5 min,7842.65185546875
83900,5 min,7817.56103515625
84000,5 min,7612.146484375
84100,5 min,7392.44482421875
84200,5 min,7283.9638671875
84300,5 min,7453.00390625
84400,5 min,7268.95068359375
84500,5 min,7346.583984375
84600,5 min,7574.208984375
84700,5 min,7725.75732421875
84800,5 min,7054.45947265625
84900,5 min,7234.265625
85000,5 min,7935.00634765625
85100,5 min,7554.03759765625
85200,5 min,7369.3388671875
85300,5 min,7365.54541015625
85400,5 min,7926.29296875
85500,5 min,7516.44140625
85600,5 min,7813.6298828125
85700,5 min,7879.44921875
85800,5 min,7629.4404296875
85900,5 min,7494.767578125
86000,5 min,7552.48388671875
86100,5 min,7405.45556640625
86200,5 min,7437.982421875
86300,5 min,7639.810546875
86400,5 min,7510.73828125
86500,5 min,7616.18603515625
86600,5 min,7796.53173828125
86700,5 min,7770.935546875
86800,5 min,7737.65185546875
86900,5 min,7716.17578125
87000,5 min,7523.783203125
87100,5 min,7544.82763671875
87200,5 min,7061.220703125
87300,5 min,7028.78564453125
87400,5 min,7572.38134765625
87500,5 min,7726.2412109375
87600,5 min,7813.08056640625
87700,5 min,7747.73046875
87800,5 min,7765.3955078125
87900,5 min,7281.29443359375
88000,5 min,6978.34375
88100,5 min,7453.5283203125
88200,5 min,7719.9150390625
88300,5 min,7712.9189453125
88400,5 min,7756.71630859375
88500,5 min,7443.31201171875
88600,5 min,7582.9560546875
88700,5 min,7639.71142578125
88800,5 min,7708.6357421875
88900,5 min,7696.35986328125
89000,5 min,7660.494140625
89100,5 min,7026.49755859375
89200,5 min,7181.2431640625
89300,5 min,7547.77294921875
89400,5 min,7463.5341796875
89500,5 min,7593.47998046875
89600,5 min,7384.40380859375
89700,5 min,7371.59521484375
89800,5 min,7494.03955078125
89900,5 min,7530.3974609375
90000,5 min,7549.884765625
90100,5 min,7528.73046875
90200,5 min,7529.36767578125
90300,5 min,7591.85888671875
90400,5 min,7464.9638671875
90500,5 min,7261.92041015625
90600,5 min,7670.31884765625
90700,5 min,7670.244140625
90800,5 min,7180.0673828125
90900,5 min,7527.86669921875
91000,5 min,7635.94189453125
